0.95242,2.9043,8.435,2.2108,3.0524,-0.15537,3.8762,5032.1,50.765,1.2192e+05,95.506,71.049,5048,61.65,118.97,3.7283e+07,2
1.0398,4.4768,20.042,3.4571,4.5895,0.21048,2.6091,5433.8,111.62,60992,92.354,66.251,4389.1,53.882,113.6,4.3681e+07,2
1.2985,4.3737,19.129,3.4644,4.5562,0.2206,2.4931,5401.7,104.73,1.2671e+05,93.262,61.879,3829,48.899,111.87,4.0144e+07,1
0.88941,2.3957,5.7395,1.8808,2.5522,0.34942,3.0264,4918.3,31.295,1.2282e+05,101.51,66.992,4487.9,57.331,121.57,4.3333e+07,1
0.45761,1.9038,3.6244,1.5789,1.9553,0.39998,2.3357,4747.3,17.273,2.0297e+05,84.294,59.21,3505.8,53.514,102.96,1.4572e+08,2
1.1304,2.9999,8.9991,2.2181,3.2016,0.098499,4.6703,5245,59.797,1.0782e+05,98.891,65.223,4254.1,56.041,118.41,5.7584e+07,2
0.96966,4.7819,22.867,3.7184,4.8723,0.30692,2.679,5421.3,123.31,1.0746e+05,98.674,59.002,3481.2,48.085,114.92,4.508e+07,1
1.0819,4.3275,18.727,3.3183,4.4545,0.30718,3.0323,5208,112.04,61232,79.328,46.253,2139.4,36.883,91.793,3.3593e+07,1
0.99224,1.9027,3.6201,1.5273,2.1434,0.6775,3.0803,4794.7,25.035,95148,87.025,56.029,3139.2,48.113,103.46,4.3537e+07,2
0.48719,1.7897,3.203,1.4563,1.8523,0.36638,2.6412,4637.6,16.528,88989,84.552,60.996,3720.5,54.718,104.2,2.8888e+07,2
0.63481,1.6261,2.6444,1.2406,1.7434,0.39013,3.367,3325,18.433,1.1899e+05,50.846,59.806,3576.7,51.561,78.432,6.8269e+07,2
0.64859,2.7044,7.3137,2.058,2.7772,-0.2998,3.5997,5164.4,63.405,2.2481e+05,129.83,73.389,5385.9,60.284,149.08,2.6883e+09,4
0.60603,2.5535,6.5202,1.7787,2.6207,-0.44688,4.3963,5242.9,59.863,60957,110.63,85.352,7284.9,71.584,139.65,1.3112e+08,4
0.39963,2.3128,5.3489,1.6841,2.3437,0.89304,4.665,5110.8,41.025,49981,108.31,82.488,6804.2,68.346,136.07,2.7119e+08,4
0.79798,2.736,7.4857,2.1331,2.8461,0.86437,3.6584,5312.1,46.998,59528,138.54,78.761,6203.3,60.711,159.31,1.3764e+08,4
1.1485,2.2099,4.8837,1.5926,2.4876,1.0844,5.0506,5557.8,41.684,33351,111.35,83.142,6912.6,65.845,138.89,1.1025e+08,5
0.76765,1.4761,2.1789,0.9184,1.6619,1.5157,7.3389,5403.3,26.328,57180,50,58.36,3405.8,47.563,76.785,8.6799e+07,5
0.31957,1.3257,1.7574,0.66977,1.3618,1.5413,9.4512,4913.3,17.565,56820,30.706,46.851,2195,33.936,55.959,6.2046e+07,5
0.08357,1.2153,1.4768,0.79315,1.2163,-0.12372,4.0404,4834,18.629,52226,44.475,43.654,1905.7,38.363,62.274,7.8378e+07,5
0.35577,0.97177,0.94434,0.56529,1.0335,0.12968,5.8641,5417,14.748,72959,40.172,42.033,1766.8,34.882,58.098,7.3912e+07,5
0.34671,0.90238,0.81428,0.45859,0.96545,1.3222,12.852,5467.6,20.247,84179,50.857,62.421,3896.4,47.765,80.445,6.6216e+07,5
0.58992,2.3023,5.3008,1.5917,2.3734,0.70863,4.2113,5322.6,37.031,78054,110.22,82.005,6724.8,66.779,137.31,1.2262e+08,7
0.75998,2.1628,4.6778,1.3442,2.2895,0.66202,4.9963,5084,31.69,64840,82.189,82.17,6751.8,65.23,116.13,1.0384e+08,7
0.62399,0.27356,0.074835,0.15484,0.68116,0.53675,9.0537,4778.5,5.7597,58118,14.598,20.379,415.29,14.505,25.044,8.5906e+07,7
0.5524,0.89484,0.80074,0.37992,1.0505,1.4738,11.168,4769.4,13.092,71318,36.283,62.81,3945.1,48.792,72.457,7.2935e+07,7
0.7248,1.9461,3.7874,1.1132,2.074,0.53743,5.6162,4900.8,22.409,66207,72.857,86.499,7482,73.423,113,9.7213e+07,7
0.77013,1.7351,3.0107,0.8334,1.896,0.57235,8.1199,4881.1,18.439,79087,40.48,77.068,5939.4,52.529,86.951,7.7761e+07,7
0.65394,1.3015,1.694,0.58656,1.4549,-0.27764,8.3196,4479.9,16.058,49798,40.131,76.28,5818.6,51.688,86.093,8.175e+07,7
0.66139,1.3606,1.8513,0.76615,1.511,-0.25069,7.0171,4259.6,18.901,36978,62.472,75.034,5630.1,56.577,97.551,9.9221e+07,7
0.60694,0.96581,0.93278,0.71365,1.1395,0.39739,3.5566,4805.7,15.533,36978,56.805,46.246,2138.7,40.066,73.206,9.9221e+07,4
0.70103,1.8692,3.4938,1.4756,1.9937,0.1477,3.1847,5271,28.107,49798,112.18,76.663,5877.3,61.299,135.81,8.175e+07,4
0.63684,2.0159,4.064,1.4893,2.1113,0.010211,3.4842,5270.1,31.686,79087,113.16,101.87,10378,85.684,152.16,7.7761e+07,4
1.2041,2.8662,8.215,2.0234,3.1049,0.82727,4.0614,5602.6,52.048,66207,111.92,130.56,17047,112.7,171.82,9.7213e+07,4
1.5828,3.7656,14.179,2.8526,4.0796,0.74696,3.5782,5704.3,67.888,71318,136.87,141.83,20115,121.83,196.95,7.2935e+07,4
0.55137,3.7252,13.877,2.5624,3.7604,0.73517,4.3259,5140.2,59.662,58118,132.96,127.47,16249,110.17,184.06,8.5906e+07,4
1.1089,3.9113,15.298,2.4786,4.0599,1.4935,7.6992,5470.1,63.126,64840,122.68,136.52,18639,115.2,183.39,1.0384e+08,4
1.5705,4.4567,19.862,3.0683,4.7192,1.3634,5.6984,5724.1,72.488,78054,142.52,149.47,22342,124.88,206.37,1.2262e+08,4
1.0214,3.6239,13.132,2.4833,3.7599,0.97984,5.5918,5468.1,58.452,84179,139.08,118.6,14067,97.557,182.67,6.6216e+07,4
0.9212,2.0494,4.2001,1.5855,2.2442,0.41168,3.6351,5402.6,35.919,72959,101.64,68.401,4678.7,54.035,122.46,7.3912e+07,4
0.5636,2.4559,6.0315,2.0472,2.5162,0.32894,2.5126,5118.4,43.503,52226,114.22,55.598,3091.1,44.887,126.99,7.8378e+07,5
0.26765,2.0159,4.064,1.2805,2.0307,0.86197,4.8795,4934.5,38.622,56820,62.113,72.35,5234.5,61.541,95.274,6.2046e+07,5
0.17605,0.47322,0.22393,0.18169,0.50425,1.6836,18.954,4919,8.5934,57180,6.7754,9.837,96.766,5.7504,11.933,8.6799e+07,5
0.2777,1.6358,2.6758,1.0405,1.6568,0.80835,4.9887,4930.5,29.288,33351,58.496,69.419,4819,57.832,90.701,1.1025e+08,5
0.28443,1.7291,2.9899,1.2219,1.7499,0.62404,4.1089,5069,31.014,59528,74.204,63.978,4093.2,51.837,97.915,1.3764e+08,5
0.19451,0.63982,0.40937,0.33146,0.66783,-0.032357,8.1892,5209.3,11.096,49981,22.074,30.956,958.26,19.958,37.983,2.7119e+08,5
0.13847,0.080178,0.0064285,0.043421,0.15995,0.32194,7.7449,4791.6,2.0426,60957,4.3977,3.7091,13.757,2.7587,5.7495,1.3112e+08,5
0.96205,1.8794,3.5322,1.1221,2.1089,-1.2243,6.0922,4863.2,31.193,5.2431e+05,111.84,94.904,9006.8,78.749,146.59,2.9614e+09,10
1.1936,0.74442,0.55415,0.45821,1.4062,-0.91055,8.2645,4830.3,19.17,30699,42.057,39.08,1527.3,26.054,57.372,5.7232e+07,10
1.146,0.65658,0.4311,0.36385,1.3202,-1.7906,11.686,4793.1,17.797,24783,24.084,15.183,230.52,12.022,28.459,1.195e+08,10
1.1747,0.55744,0.31074,0.31438,1.2999,-1.8759,11.89,4826.9,15.751,26145,24.919,15.075,227.25,11.164,29.112,7.8969e+07,10
1.0601,1.1571,1.3388,0.6811,1.568,-2.0226,8.8963,4915.3,22.09,21187,79.903,98.857,9772.7,76.18,127,8.3229e+07,10
1.0557,1.8243,3.3282,1.2626,2.1055,-0.87282,4.7038,5256.3,31.202,26513,149.4,109.41,11971,95.371,185.08,1.7723e+08,10
1.1045,1.7661,3.1193,1.2449,2.0808,-0.4024,4.4594,5318.9,27.643,26913,122.33,100.14,10028,87.299,157.99,8.5555e+07,7
0.85237,1.0601,1.1238,0.59981,1.359,0.81847,5.6666,4842.8,11.067,23171,60.64,79.546,6327.6,66.439,99.931,1.3916e+08,7
1.166,1.45,2.1026,0.88155,1.859,1.8033,8.1453,4942.7,20.718,25341,82.05,81.122,6580.8,71.19,115.3,6.8463e+07,7
1.194,2.0161,4.0646,1.4937,2.3406,0.27669,3.61,5344.7,40.899,17916,109,75.773,5741.5,64.57,132.68,8.375e+07,7
0.90102,1.923,3.6981,1.5734,2.1211,0.034373,2.6895,5390.2,49.024,37728,106.16,84.901,7208.1,70.081,135.85,8.3312e+07,8
1.0282,1.7817,3.1745,1.3827,2.0549,-0.08029,3.4211,5495.1,51.86,28975,118.69,95.314,9084.8,78.636,152.14,8.0142e+07,8
0.67872,1.9177,3.6776,1.5251,2.0316,-0.36302,2.8452,5483.6,54.748,22057,87.673,81.635,6664.3,58.803,119.71,8.6924e+07,8
0.48004,1.615,2.6082,1.2528,1.6826,-0.21933,3.0994,5415.1,44.739,25941,58.752,29.711,882.72,24.048,65.818,1.2481e+08,8
0.94833,1.3891,1.9295,1.0539,1.6802,0.30134,3.2405,5265.3,27.566,33116,103.29,95.03,9030.7,62.572,140.26,5.4529e+07,8
1.2864,1.0448,1.0916,0.66027,1.6563,0.27955,5.5479,5026.1,16.624,23557,87.39,101.57,10316,69.176,133.88,7.6838e+07,10
1.1911,0.40779,0.16629,0.28096,1.2587,-1.457,7.0509,4988.8,11.296,15450,31.28,18.826,354.41,15.601,36.494,6.2582e+07,10
1.2001,0.3832,0.14684,0.24533,1.2596,-1.746,8.8565,5074.5,10.569,30495,27.074,17.856,318.83,14.329,32.417,1.0157e+08,10
1.2353,0.42128,0.17747,0.22297,1.305,-2.0315,16.428,5106.8,12.064,16777,25.991,16.573,274.68,13.242,30.812,1.1036e+08,10
1.1232,1.0869,1.1814,0.69131,1.5619,-0.98929,7.0437,5195.9,22.37,16777,78.193,117.81,13880,75.585,141.26,1.1036e+08,10
1.3048,1.382,1.9099,1.0493,1.8991,-0.2641,4.0359,5555.8,23.817,30495,134.92,122.31,14961,89.479,181.99,1.0157e+08,7
1.1415,1.3397,1.7948,0.97684,1.7586,-0.049521,3.915,5311.5,17.067,15450,114.48,98.923,9785.7,83.238,151.21,6.2582e+07,7
0.73301,1.1542,1.3322,0.7514,1.3659,-0.097227,4.1464,4745.5,12.875,23557,94.043,99.235,9847.5,87.742,136.61,7.6838e+07,7
1.1105,1.6023,2.5675,1.0119,1.9476,1.0825,7.2522,4921.2,23.685,33116,87.46,79.971,6395.3,68.052,118.43,5.4529e+07,7
1.233,1.7866,3.1918,1.2268,2.1686,0.4212,5.2606,5301.8,34.051,25941,71.947,59.951,3594.1,44.923,93.594,1.2481e+08,7
0.83046,2.0238,4.0956,1.6143,2.1848,-0.23549,2.7434,5362.8,49.956,22057,76.098,54.759,2998.6,38.698,93.705,8.6924e+07,8
0.75724,2.3215,5.3894,1.8701,2.4386,-0.1777,2.4266,5284.7,62.653,28975,92.59,62.557,3913.3,42.829,111.69,8.0142e+07,8
0.8012,1.8795,3.5325,1.3775,2.0406,-0.31616,3.4661,5249,52.294,37728,83.867,78.023,6087.6,52.991,114.47,8.3312e+07,8
0.80487,1.4673,2.1531,1.0773,1.6717,-0.40905,3.9465,5306,42.63,17916,91.377,83.746,7013.4,61.15,123.86,8.375e+07,8
0.80644,1.3992,1.9579,1.0799,1.6132,-0.23801,3.3052,5292.2,40.067,25341,94.913,68.548,4698.9,49.895,117.02,6.8463e+07,8
1.016,1.4234,2.0262,0.97429,1.7471,0.16963,4.2987,5153.8,27.386,23171,96.813,73.294,5372,59.689,121.36,1.3916e+08,8
1.2281,1.1328,1.2833,0.63987,1.6697,-0.017121,7.9811,5021.1,18.31,26913,79.817,77.295,5974.5,61.227,111.03,8.5555e+07,10
1.2068,0.32486,0.10554,0.24313,1.2496,-0.43485,4.044,4973.3,8.651,26513,31.139,22.08,487.54,17.172,38.154,1.7723e+08,10
1.198,0.41311,0.17066,0.24093,1.267,-2.003,14.886,4991.4,11.609,21187,26.545,16.287,265.28,12.66,31.131,8.3229e+07,10
1.1498,0.82832,0.68612,0.53987,1.4164,-0.094851,4.4476,5113.4,17.163,26145,68.958,112.18,12585,66.067,131.54,7.8969e+07,10
0.9604,1.5437,2.3829,1.1128,1.8161,-0.51661,4.0364,5316.5,31.756,24783,102,114.05,13008,76.801,152.88,1.195e+08,10
0.49853,1.4067,1.9788,0.94319,1.4905,0.086992,4.9114,3508,29.922,30699,51.943,63.867,4079,48.463,82.25,5.7232e+07,10
0.63985,1.165,1.3571,0.86728,1.3276,1.3056,5.7201,5467.7,17.527,1.4923e+05,76.844,40.123,1609.8,31.475,86.661,2.1083e+09,6
0.89774,1.9318,3.7317,1.5267,2.1276,1.0076,3.469,5741.5,25.356,15854,79.26,28.542,814.67,22.956,84.229,4.517e+07,6
0.86224,2.1183,4.4872,1.7033,2.2842,1.0355,3.1743,5671.1,27.298,19390,79.816,25.753,663.22,20.787,83.856,9.3543e+07,6
0.81721,1.4477,2.0958,1.051,1.6606,1.2531,5.4973,5445.2,20.218,30229,94.977,62.066,3852.2,42.934,113.41,4.9544e+07,6
0.84022,0.79083,0.62542,0.60628,1.1531,-0.43379,3.3612,5575.9,13.228,24314,111.99,62.047,3849.9,45.789,127.98,2.6361e+07,6
0.76167,1.2404,1.5385,0.83215,1.454,0.71614,5.0345,5631.7,21.082,20148,128.76,100.58,10116,65.267,163.29,2.2636e+07,6
0.69004,2.1347,4.5571,1.4259,2.2405,0.42054,4.72,5623,27.841,49784,126.95,110.41,12191,78.473,168.14,3.4376e+07,6
0.40307,1.8858,3.5564,1.1107,1.9257,0.78706,7.2116,5593.7,21.465,25730,78.03,60.532,3664.2,39.137,98.702,3.6143e+07,9
0.35888,0.71573,0.51227,0.58777,0.79972,0.7312,2.9382,5577.6,9.0368,37720,56.215,20.461,418.67,16.697,59.813,2.1327e+07,9
0.42719,1.018,1.0363,0.86456,1.1026,-0.068043,2.2329,5591.3,12.291,25145,59.883,19.167,367.38,14.996,62.867,3.1747e+07,9
0.45132,1.0471,1.0965,0.84576,1.1388,-0.38076,2.5051,5579,11.78,28112,53.109,18.487,341.78,14.325,56.225,2.0499e+07,9
0.52262,0.84878,0.72043,0.68028,0.99571,-0.38522,3.2364,5668.2,9.0589,22790,46.895,21.503,462.39,18.176,51.577,2.9466e+07,9
0.40976,0.72949,0.53215,0.57015,0.83576,-0.22556,3.1586,5594.7,9.0338,30468,46.601,25.627,656.75,21.871,53.164,2.6823e+07,9
0.38044,0.6788,0.46077,0.52721,0.77727,-0.63206,2.7958,5550.6,7.3164,21011,40.471,23.45,549.91,18.893,46.757,2.9502e+07,9
0.4127,0.6173,0.38105,0.48348,0.74179,-0.50204,3.0306,5581.9,6.1202,10405,35.745,16.313,266.12,14.218,39.282,2.5445e+07,9
0.50344,0.77305,0.5976,0.6013,0.92157,0.88912,3.6826,5531.6,12.224,37929,72.642,79.472,6315.8,53.589,107.58,4.4751e+07,9
0.79413,1.3997,1.959,1.0295,1.6075,1.3834,6.3316,5467.8,22.274,20196,104.93,88.592,7848.5,66.345,137.24,5.3035e+07,9
0.77753,1.5227,2.3187,1.1012,1.7077,0.97072,5.1185,5380.7,26.262,34111,100.88,70.571,4980.3,48.488,123.05,3.3914e+07,6
0.81466,1.2053,1.4527,0.95644,1.4533,-0.022846,2.7296,5498.2,21.08,15118,89.297,59.75,3570.1,42.936,107.39,3.7798e+07,6
0.78759,1.0776,1.1613,0.88436,1.3335,-0.080373,2.4924,5595.4,13.823,34111,71.642,41.744,1742.6,27.207,82.886,3.3914e+07,6
0.77981,1.5427,2.3799,1.2294,1.7266,0.12142,2.8181,5629.8,18.048,20196,78.155,37.699,1421.2,29.943,86.748,5.3035e+07,6
0.84907,1.6413,2.6939,1.3094,1.8458,0.25015,2.5501,5611.9,22.699,37929,82.059,39.497,1560,32.075,91.045,4.4751e+07,6
0.58354,2.4091,5.8037,1.8162,2.4753,1.0149,3.7175,5109.6,28.676,10405,73.141,30.44,926.6,24.984,79.205,2.5445e+07,6
0.21337,2.7677,7.6599,2.2218,2.7718,1.112,3.2313,4963.9,30.65,21011,65.99,36.114,1304.2,29.08,75.2,2.9502e+07,6
0.025393,2.6093,6.8084,1.9535,2.6056,0.43408,3.6937,5003.6,33.523,30468,79.713,56.4,3181,45.355,97.6,2.6823e+07,6
0.88478,2.7577,7.6051,1.9629,2.8923,0.25195,4.0389,5442.9,33.659,22790,93.106,64.103,4109.2,54.325,112.99,2.9466e+07,6
1.0194,1.881,3.5381,1.2625,2.137,2.0179,7.313,5796.4,20.717,28112,74.023,50.243,2524.4,34.408,89.422,2.0499e+07,9
0.35687,0.6544,0.42824,0.52827,0.74454,0.41194,2.5642,5549.6,8.7504,25145,51.375,26.679,711.78,22.37,57.871,3.1747e+07,9
0.36652,0.75075,0.56363,0.59555,0.83445,-0.15023,2.625,5548.8,10.764,37720,42.678,23.79,565.98,18.979,48.843,2.1327e+07,9
0.33512,0.66615,0.44376,0.53877,0.74482,-0.35814,2.863,5529.2,9.6227,25730,49.124,19.953,398.11,16.104,53.01,3.6143e+07,9
0.40372,0.55961,0.31316,0.44774,0.68937,-0.41811,3.1677,5622.4,7.9204,49784,43.128,20.139,405.59,14.773,47.586,3.4376e+07,9
0.3863,0.58553,0.34284,0.47405,0.70076,-0.094989,2.8891,5628.8,8.8216,20148,35.072,9.1022,82.849,7.5901,36.231,2.2636e+07,9
0.34821,0.70023,0.49032,0.59711,0.78111,0.09296,2.1731,5565,8.3432,24314,41.681,16.365,267.82,12.663,44.77,2.6361e+07,9
0.37589,0.73412,0.53894,0.60004,0.8238,-0.56285,2.8512,5561,8.5659,30229,44.905,19.565,382.79,16.458,48.971,4.9544e+07,9
0.44833,0.55703,0.31028,0.42665,0.7144,-1.1392,5.3138,5672.7,7.0103,19390,39.944,18.647,347.72,15.589,44.071,9.3543e+07,9
0.33537,0.47647,0.22702,0.37151,0.58209,0.037904,3.1642,5469.3,6.298,15854,34.135,16.13,260.18,11.922,37.744,4.517e+07,9
0.53607,1.3998,1.9594,0.9312,1.4968,0.18765,5.4877,4262.2,30.248,1.7919e+05,63.986,40.324,1626.1,29.409,75.597,1.5697e+09,2
0.19487,0.44968,0.20222,0.3279,0.4894,-0.80203,3.9303,4230.9,5.4811,28789,51.67,30.579,935.08,26.046,60.015,3.7463e+07,2
0.50785,0.52831,0.27911,0.39226,0.73219,-0.47387,4.096,4369.2,6.4062,27019,36,25.821,666.7,19.682,44.278,6.8325e+07,2
0.7444,0.47048,0.22135,0.35072,0.88019,0.50898,3.6857,4116.6,11.297,16590,36.289,45.915,2108.2,27.888,58.464,2.4236e+07,2
0.70602,1.2735,1.6219,0.8541,1.4543,0.74041,5.0342,4151.2,28.668,36105,86.497,76.8,5898.3,63.919,115.59,5.9107e+07,3
0.58699,2.0316,4.1276,1.6397,2.1115,0.1352,2.4322,4339.9,36.841,23512,83.244,67.584,4567.6,53.717,107.15,2.9309e+07,3
0.59863,2.7162,7.3776,1.9679,2.7769,0.95732,4.6623,4340.5,45.513,33636,61.063,77.485,6004,46.985,98.553,4.6207e+07,3
0.62242,2.2584,5.1002,1.3783,2.3389,1.727,8.6468,4374.9,38.805,30848,77.829,82.314,6775.6,61.591,113.18,3.8808e+07,3
0.52891,0.71825,0.51589,0.57148,0.89102,0.28718,3.0358,4428.4,10.97,20422,62.334,45.559,2075.6,40.392,77.163,5.5683e+07,3
0.53785,1.7133,2.9353,1.1795,1.793,0.23761,3.9668,4398.7,28.981,49451,50.535,28.228,796.81,22.843,57.861,5.1328e+07,3
0.6147,2.6312,6.9232,2.1932,2.6978,0.27048,2.0583,4336.3,41.216,18943,60.433,66.652,4442.5,38.097,89.888,4.7627e+07,3
0.4636,2.1086,4.4461,1.4788,2.1555,0.61836,3.5395,4219.8,31.144,26051,55.293,70.268,4937.6,43.337,89.322,2.4517e+07,3
0.3491,0.63868,0.40791,0.48622,0.72693,0.47251,2.9028,4303.6,8.4279,27198,48.91,45.853,2102.5,38.098,66.99,1.7374e+07,3
0.4384,0.60774,0.36934,0.44966,0.74854,-0.40702,2.9552,4591.9,8.3473,25870,34.171,44.891,2015.2,34.098,56.358,2.0819e+07,3
0.72194,1.8422,3.3938,1.2063,1.9758,0.58474,4.1198,4626.9,26.782,38747,41.576,88.716,7870.6,45.226,97.841,2.0127e+07,3
0.36157,1.9818,3.9277,1.4216,2.0113,0.80724,3.7879,4253.8,26.901,30678,66.757,97.374,9481.6,66.177,117.93,4.396e+07,3
0.51263,1.1459,1.3132,0.85075,1.2536,-0.40198,4.5971,4160.9,15.888,28854,67.274,69.864,4881,54.147,96.904,3.5419e+07,3
1.0004,1.0436,1.0891,0.73136,1.4444,-0.5497,4.8207,4254,23.724,46330,83.368,56.884,3235.8,42.312,100.87,2.5028e+07,3
0.51698,0.87399,0.76385,0.58451,1.0142,-0.051533,5.9049,4175.2,19.257,36069,73.371,40.979,1679.3,28.221,84.006,2.4142e+07,2
0.37085,0.2274,0.051712,0.17955,0.43482,-0.80231,3.3403,4498,3.5965,27634,35.952,24.849,617.46,21.442,43.68,1.2471e+08,2
0.53999,0.43699,0.19096,0.32424,0.6942,-0.0065277,3.1752,4463.1,3.5796,27903,35.395,35.211,1239.8,30.102,49.884,3.8572e+07,2
0.63519,0.58212,0.33886,0.46765,0.86093,-0.0615,2.2309,4170.2,4.2223,22148,44.589,35.045,1228.2,31.831,56.676,3.8006e+07,2
0.52753,0.44411,0.19723,0.30595,0.6891,0.89284,4.2661,4230.6,3.4781,27903,29.918,22.605,511,18.792,37.475,3.8572e+07,2
0.35702,0.26911,0.072421,0.20093,0.44681,-0.77389,4.0186,4389.8,3.5089,27634,34.101,20.68,427.68,17.998,39.864,1.2471e+08,2
0.56807,0.47252,0.22328,0.35905,0.7384,0.52874,3.8233,4192.3,5.5408,36069,36.69,22.953,526.85,20.398,43.258,2.4142e+07,2
0.59085,1.0216,1.0436,0.55609,1.1787,-2.7649,12.315,3794.3,13.948,46330,41.906,39.881,1590.5,31.084,57.804,2.5028e+07,2
0.56003,1.3297,1.7682,0.8355,1.4408,-1.0231,5.7986,4176.9,24.151,28854,43.661,44.869,2013.2,35.408,62.552,3.5419e+07,3
0.65597,1.2738,1.6225,0.92703,1.4309,-0.11892,3.5694,4460,24.442,30678,53.528,48.852,2386.5,36.064,72.414,4.396e+07,3
0.55518,2.009,4.036,1.5478,2.0811,-0.078297,2.7605,4278.2,32.434,38747,55.623,41.669,1736.3,27.42,69.458,2.0127e+07,3
0.58086,2.6116,6.8204,1.823,2.6711,1.0256,4.8115,4299.1,38.431,25870,51.355,70.326,4945.7,43.791,86.986,2.0819e+07,3
0.53427,1.9609,3.845,1.0094,2.0292,2.5944,12.719,4315.1,26.146,27198,60.125,73.507,5403.3,53.107,94.87,1.7374e+07,3
0.66764,2.4931,6.2153,1.7011,2.5769,0.21314,3.7922,4442.1,54.415,26051,55.113,32.334,1045.5,25.076,63.87,2.4517e+07,3
0.70824,3.2917,10.835,2.6985,3.3617,0.071305,2.1569,4408.3,69.002,18943,71.156,52.193,2724.1,33.255,88.194,4.7627e+07,3
0.4453,2.2893,5.2408,1.5922,2.3284,0.3239,4.0201,4129.3,43.845,49451,60.926,58.286,3397.3,40.905,84.25,5.1328e+07,3
0.20383,0.83575,0.69848,0.53447,0.85889,0.24375,4.753,4000.7,9.8463,20422,39.709,56.868,3234,41.456,69.282,5.5683e+07,3
0.44485,0.9314,0.86751,0.54174,1.0308,0.79328,6.8129,4478.1,10.648,30848,43.648,58.566,3430,39.585,72.963,3.8808e+07,3
0.88525,1.2254,1.5015,0.7242,1.51,0.69154,8.1481,4679.8,20.122,33636,53.006,67.719,4585.9,40.669,85.908,4.6207e+07,3
0.90315,1.4391,2.0711,0.94113,1.697,0.19541,5.1941,4129,23.768,23512,75.91,73.864,5455.9,53.38,105.83,2.9309e+07,2
0.58778,1.1132,1.2392,0.69461,1.2572,0.30456,5.9242,4074.6,15.225,36105,66.795,54.564,2977.2,39.229,86.19,5.9107e+07,2
0.45134,0.22473,0.050504,0.15818,0.50402,-1.4,5.5582,4523.8,2.5253,16590,25.081,21.72,471.78,16.126,33.155,2.4236e+07,2
0.60997,0.76556,0.58608,0.47571,0.97785,0.91549,4.7992,4516.2,10.636,27019,42.421,44.802,2007.2,35.892,61.645,6.8325e+07,2
0.64845,0.92635,0.85812,0.64296,1.1295,0.78829,4.3404,3861.8,27.903,28789,63.346,65.161,4246,53.304,90.799,3.7463e+07,2
0.40771,2.5076,6.288,1.8388,2.5369,0.1292,3.1911,4983.9,60.328,1.5496e+05,68.967,33.655,1132.7,27.361,76.719,1.6101e+09,1
0.24065,3.1679,10.036,2.7157,3.1724,0.2697,1.9318,4555.9,80.379,76853,61.352,27.543,758.61,21.927,67.234,2.2481e+07,1
0.31426,2.8013,7.8472,2.4501,2.8148,0.26098,1.8272,4495.9,74.763,26142,53.645,21.854,477.59,17.334,57.914,6.7256e+07,1
0.44471,2.2702,5.1536,1.945,2.31,0.22477,2.0072,4596,60.097,55070,67.837,39.266,1541.8,29.173,78.352,1.3518e+07,1
0.57364,1.9234,3.6995,1.6826,2.0044,0.24626,1.7669,4407.7,50.936,39227,75.285,40.481,1638.7,31.874,85.45,4.2585e+07,1
0.42675,1.7119,2.9305,1.4252,1.7618,0.47054,2.2442,4445.1,46.757,32900,79.578,42.821,1833.6,34.008,90.337,1.8396e+07,1
0.58281,1.2672,1.6059,0.89637,1.3931,0.15634,4.3465,5139.4,25.589,53697,86.837,60.233,3628,47.514,105.63,3.0441e+07,1
0.89151,1.5775,2.4885,1.0213,1.8099,-0.32086,5.7492,5027,20.364,48375,78.263,67.807,4597.8,51.612,103.49,3.5268e+07,1
0.51109,1.4263,2.0343,0.865,1.5131,0.062702,7.1817,4638.7,16.441,62365,54.263,56.201,3158.5,40.651,78.063,2.6539e+07,2
0.20359,0.21197,0.04493,0.16647,0.29368,-0.74807,3.2596,4937,2.1867,48958,20.027,16.887,285.19,11.99,26.18,1.9948e+07,2
0.33323,0.59062,0.34884,0.38145,0.67738,-1.0549,5.6758,4894.4,5.0669,44948,34.226,34.452,1186.9,26.611,48.527,2.2489e+07,2
0.50041,0.67191,0.45146,0.47203,0.83699,-1.0479,5.2591,4460.9,7.7543,68021,48.283,39.457,1556.9,32.31,62.318,3.7447e+07,2
0.52821,0.80638,0.65026,0.5334,0.96299,0.14582,4.6319,4689.5,12.32,32601,45.309,44.012,1937.1,37.126,63.121,2.8997e+07,2
0.37378,1.4049,1.9738,1.0143,1.4518,-0.45822,4.1826,4942.8,28.294,54295,62.821,41.301,1705.8,33.975,75.148,2.6366e+07,2
0.33895,2.4778,6.1395,2.0318,2.4973,0.13517,2.1741,4618.8,62.625,31763,65.456,31.146,970.1,24.452,72.468,1.1932e+07,1
0.44377,2.8746,8.2631,2.5873,2.9044,0.14451,1.5456,4462.5,77.988,42690,55.705,24.44,597.3,20.596,60.816,3.2038e+07,1
0.5405,2.223,4.9416,1.8782,2.2845,0.13858,1.9665,4533.3,59.709,38741,72.761,39.034,1523.6,32.052,82.542,1.2736e+07,1
0.51383,1.9163,3.6724,1.6079,1.9813,0.40039,2.1349,4611.6,50.243,42484,75.06,40.428,1634.4,34.826,85.227,1.8848e+07,1
0.44343,1.926,3.7097,1.5794,1.9737,0.61232,2.3535,4577.9,52.4,66429,80.71,46.715,2182.3,37.039,93.22,1.2102e+07,1
