1.2807,4.4669,19.953,3.7175,4.6406,0.47497,2.176,5279.8,143.22,1.9228e+05,147.05,80.288,6446.2,64.912,167.49,8.4364e+07,0.32191,-1.3823,0.04556,-0.98168,0.68415,-0.88289,0.46843,-0.95681,NaN,NaN,0.32808,1.0072,1
1.3672,4.9877,24.877,4.4762,5.1646,0.36833,1.6616,5393.6,155.6,1.6125e+05,131.07,53.091,2818.6,45.586,141.39,7.1718e+07,0.30657,-1.3505,0.040948,-0.9798,0.53307,-0.97113,0.48632,-0.8939,NaN,NaN,0.33109,0.99005,1
1.1907,3.9964,15.971,3.3026,4.1644,0.27889,2.2083,5380.2,108.53,1.5607e+05,124.23,85.201,7259.2,59.106,150.57,9.9888e+07,0.35781,-1.3417,0.015268,-0.99557,0.46297,-1.0637,0.52233,-0.78352,NaN,NaN,0.29049,0.90935,1
0.91181,2.4135,5.8249,1.4843,2.5766,0.93131,6.654,5259.7,40.199,2.3208e+05,88.741,92.802,8612.2,62.37,128.3,7.74e+07,0.3124,-1.3406,-0.019636,-0.9983,0.50755,-0.98244,0.48862,-0.81184,NaN,NaN,0.27082,0.89299,1
0.5913,1.6545,2.7374,1.1262,1.7547,1.009,4.5219,4982.8,14.099,1.0927e+05,95.084,76.129,5795.7,62.963,121.74,9.4111e+07,0.29867,-1.3445,-0.0010324,-0.99933,0.53371,-0.97581,0.52815,-0.87869,NaN,NaN,0.28498,0.8907,2
0.30797,0.70932,0.50313,0.50267,0.7722,-0.1559,3.8664,4695.6,13.619,4.181e+05,34.217,31.84,1013.8,23.138,46.704,2.1651e+09,0.14378,-1.4009,0.012831,-0.99923,0.64236,-0.50114,-0.28808,-0.319,0.31264,1.6197,0.40941,1.1257,5
0.31377,0.32701,0.10694,0.19371,0.4528,1.2369,9.3643,4787.8,7.7899,52694,17.655,23.746,563.89,15.257,29.558,5.0886e+08,0.04449,-1.3592,0.0074492,-0.9995,0.94746,-0.47049,-0.38758,-0.35566,0.12727,1.7595,0.75896,0.90986,5
0.45577,1.0807,1.1679,0.63952,1.1712,1.3974,7.2906,4751.4,17.158,48545,33.906,32.043,1026.7,25.678,46.615,2.1033e+08,-0.028963,-1.3081,-0.0031879,-0.99956,0.93252,-0.29742,-0.48712,-0.2641,0.13791,1.7695,0.53578,1.1019,5
0.52158,1.1142,1.2415,0.68471,1.2286,1.1532,6.2955,4554.9,18.855,58268,41.569,25.225,636.32,19.775,48.602,7.9961e+07,-0.016387,-1.1583,0.019496,-0.99901,0.54719,-0.23188,-0.48306,-0.16765,0.227,1.636,0.075389,1.4154,4
0.94771,2.3665,5.6002,1.562,2.5455,0.82596,5.2713,4577,46.256,61574,91.225,85.947,7386.9,64.528,125.24,1.3192e+08,0.025832,-1.1306,0.052983,-0.99831,0.44802,-0.23902,-0.46003,-0.21291,0.29002,1.5176,-0.23426,1.6088,4
1.8707,4.2914,18.416,3.5004,4.6749,0.46382,2.6109,4873.1,67.162,29574,198.39,114.73,13162,97.404,229.08,2.843e+07,0.068336,-1.2269,0.074947,-0.99682,0.47573,-0.33043,-0.33407,-0.354,0.33926,1.4464,-0.23672,1.5493,4
2.3267,4.486,20.124,3.4694,5.0468,0.54751,2.8419,4856.7,59.532,42389,184.34,122.27,14950,104.75,221.09,1.6159e+08,0.1028,-1.2196,0.09729,-0.99522,0.58902,-0.40502,-0.21349,-0.39483,0.39248,1.3782,-0.23,1.474,4
1.5533,3.5324,12.478,2.3924,3.8535,0.64275,5.1109,4524,44.449,56650,139.07,101,10201,87.001,171.78,8.7209e+07,0.10254,-1.2137,0.099905,-0.99498,0.62576,-0.38247,-0.27423,-0.37162,0.39234,1.3587,-0.22497,1.4549,4
1.1404,3.2082,10.292,2.4538,3.3998,-0.08885,2.9352,4654.1,51.678,55306,155.55,97.545,9515,81.515,183.52,7.6591e+07,0.10431,-1.2145,0.099565,-0.99502,0.67057,-0.36932,-0.31262,-0.37822,0.39051,1.3474,-0.22623,1.4465,4
1.2003,3.0439,9.2653,2.3757,3.2673,0.20314,2.8029,4788.2,49.238,44767,129.84,89.35,7983.4,72.868,157.53,3.5251e+07,0.10544,-1.2193,0.10053,-0.99492,0.6248,-0.36828,-0.21415,-0.38516,0.39532,1.3734,-0.22992,1.4741,4
0.9635,2.1321,4.5458,1.5655,2.3364,-0.097614,3.4476,4540.3,30.874,30133,94.189,63.953,4090,53.983,113.79,7.9936e+07,0.10664,-1.2209,0.10223,-0.99475,0.58264,-0.3848,-0.11291,-0.39994,0.39722,1.3881,-0.22957,1.4866,4
1.3978,2.2312,4.9782,1.7202,2.6297,-0.12982,2.7714,4612,35.209,36765,124.6,89.472,8005.3,66.157,153.31,4.5036e+07,0.10972,-1.216,0.10056,-0.99492,0.63883,-0.36211,-0.18363,-0.38117,0.39221,1.3763,-0.22903,1.4724,4
1.9029,2.9309,8.5903,2.443,3.4904,-0.096717,2.2308,4875.3,46.058,61140,176.99,103.03,10616,85.508,204.71,9.872e+07,0.11456,-1.2149,0.088922,-0.99592,0.68699,-0.31816,-0.28153,-0.34907,0.38047,1.3811,-0.24275,1.4723,4
1.5615,3.0576,9.349,2.4066,3.4287,0.23486,2.4995,4812.6,43.298,53270,171.14,108.44,11759,87.836,202.51,8.8884e+07,0.13573,-1.2151,0.090266,-0.99578,0.71004,-0.30777,-0.18342,-0.37829,0.38106,1.3853,-0.24328,1.4738,4
1.7674,3.0989,9.6033,2.1725,3.563,0.93335,4.7592,4834.8,50.466,1.095e+05,151.01,115.68,13382,88.127,190.11,1.0817e+08,0.1419,-1.2156,0.098924,-0.99506,0.71371,-0.32908,-0.18389,-0.37989,0.39219,1.3967,-0.23545,1.488,4
1.3672,2.7093,7.3402,1.8711,3.0307,1.8748,7.5197,4842.5,46.622,63110,109.18,102.6,10527,77.46,149.7,9.757e+07,0.12846,-1.2198,0.097867,-0.99517,0.65349,-0.34905,-0.25263,-0.35655,0.39457,1.3957,-0.23569,1.4903,4
0.40571,0.85849,0.73701,0.37609,0.94824,2.3742,14.638,4731.2,18.547,46199,36.695,52.707,2778.1,42.818,64.151,4.6591e+07,0.16593,-1.251,0.090381,-0.99579,0.67176,-0.27588,-0.23864,-0.31225,0.39402,1.4507,-0.25325,1.5453,4
0.37434,1.1545,1.3329,0.52431,1.2119,1.5379,9.5486,4724.4,22.931,43940,21.925,33.956,1153,23.824,40.372,5.1825e+07,0.25266,-1.2239,0.070478,-0.99684,0.89481,-0.1265,-0.36701,-0.17254,0.33606,1.5565,-0.2972,1.6476,7
0.59673,2.7852,7.7574,2.0361,2.8439,0.33456,3.3579,4756.8,47.346,63236,93.54,95.64,9147,77.289,133.66,3.045e+07,0.19955,-1.2926,0.039568,-0.99828,0.82553,-0.14062,-0.37669,-0.27878,0.25509,1.5267,-0.2749,1.6053,7
0.76551,2.5504,6.5044,1.5933,2.6587,0.18018,4.3951,4699.1,41.472,62851,78.13,101.16,10233,82.191,127.69,6.0254e+07,0.039662,-1.4663,0.022675,-0.99956,0.37816,-0.04986,-0.31222,-0.73834,0.29206,1.502,-0.2807,1.5662,7
0.61893,0.16374,0.02681,0.098073,0.64015,3.362,19.312,4495.4,2.9779,48740,8.6683,6.0045,36.055,4.5064,10.539,8.6634e+07,-0.049124,-1.534,0.026203,-0.99961,0.20779,0.10246,-0.29483,-1.0587,0.36543,1.5446,-0.35817,1.5842,7
0.57443,0.085829,0.0073666,0.064359,0.58078,0.64982,3.846,4395.8,1.7606,69751,6.7253,5.183,26.863,3.7705,8.4855,5.7709e+07,-0.046751,-1.494,0.020429,-0.99975,0.20482,0.10912,-0.24813,-1.0037,0.37836,1.5361,-0.37893,1.5592,7
0.57664,0.051613,0.0026639,0.038371,0.57894,-0.13776,3.8226,4346.7,0.96078,48740,3.7487,1.2847,1.6504,1.0747,3.962,8.6634e+07,0.058875,-1.4022,0.017675,-0.99981,0.20466,0.10613,-0.14895,-0.92026,0.3753,1.5361,-0.38026,1.5532,7
0.58494,0.030014,0.00090084,0.020595,0.5857,1.8393,8.5734,4308.8,0.60052,62851,3.2273,0.99503,0.99009,0.71185,3.3767,6.0254e+07,0.12176,-1.3898,0.015981,-0.99982,0.20348,0.10266,-0.096069,-0.88356,0.36762,1.5345,-0.38614,1.5463,7
0.69816,1.4542,2.1147,0.7781,1.6109,1.288,7.8464,4382.9,15.823,63236,49.195,81.72,6678.2,54.158,95.269,3.045e+07,0.10693,-1.3935,0.015045,-0.99982,0.20174,0.097676,-0.14648,-0.81338,0.36681,1.5262,-0.38595,1.5408,7
1.0916,2.2174,4.9168,1.4167,2.4682,0.73912,4.7241,4512.2,24.434,43940,86.808,96.012,9218.2,76.105,129.32,5.1825e+07,0.073866,-1.322,0.016644,-0.99978,0.26343,-0.03249,-0.23959,-0.52401,0.36817,1.4857,-0.37689,1.4999,7
0.8877,1.8695,3.4949,0.94356,2.0667,0.88296,8.2348,4465.9,20.334,46199,56.003,81.008,6562.3,57.881,98.37,4.6591e+07,0.017378,-1.2756,0.020235,-0.99972,0.34111,-0.24186,-0.30594,-0.32956,0.36307,1.4482,-0.37343,1.4608,7
0.5091,0.82832,0.68611,0.35093,0.97109,-4.5193,23.128,4318,7.8669,63110,20.144,44.116,1946.2,24.476,48.43,9.757e+07,0.019127,-1.2452,0.01926,-0.99978,0.35951,-0.34118,-0.28988,-0.34069,0.35668,1.4449,-0.37965,1.4645,7
0.68103,0.023071,0.00053229,0.017795,0.68142,0.67985,3.8576,4284.6,0.52497,1.095e+05,3.9257,1.2152,1.4768,0.86639,4.1089,1.0817e+08,0.021884,-1.241,0.018543,-0.9998,0.35647,-0.36077,-0.29152,-0.3485,0.35294,1.447,-0.38437,1.4681,7
0.6755,0.022491,0.00050583,0.016717,0.67587,0.4519,4.0635,4289.5,0.46652,53270,3.5389,1.0836,1.1741,0.69447,3.7005,8.8884e+07,0.034418,-1.2334,0.020438,-0.99976,0.3746,-0.37699,-0.29612,-0.36519,0.35265,1.4495,-0.38481,1.4659,7
0.67218,0.017206,0.00029604,0.014124,0.6724,-0.11807,2.7526,4302.7,0.3334,61140,3.0788,0.66541,0.44277,0.4301,3.1496,9.872e+07,0.040217,-1.2272,0.021521,-0.99974,0.36863,-0.36532,-0.28594,-0.37615,0.35682,1.4503,-0.38183,1.4656,7
0.67069,0.028981,0.00083987,0.018126,0.67132,-2.1629,12.22,4300.4,0.69177,36765,4.2013,3.2412,10.506,1.6598,5.303,4.5036e+07,0.037714,-1.2232,0.022307,-0.99971,0.34553,-0.36712,-0.27385,-0.38084,0.35646,1.4449,-0.37926,1.4618,7
0.66524,0.031276,0.00097819,0.021566,0.66597,-1.4209,8.1915,4308.2,0.73315,30133,4.1438,3.2854,10.794,1.7271,5.2848,7.9936e+07,0.038571,-1.2232,0.024051,-0.99967,0.34926,-0.38648,-0.29329,-0.37562,0.35428,1.4511,-0.38175,1.4652,7
0.64823,0.97298,0.94669,0.37196,1.1678,1.5135,12.948,4311.8,14.171,44767,36.444,71.683,5138.4,51.917,80.308,3.5251e+07,0.052849,-1.2512,0.022448,-0.99971,0.3351,-0.34244,-0.3115,-0.47423,0.35524,1.4758,-0.38875,1.4923,7
0.78186,1.1554,1.3349,0.73274,1.3935,0.84213,6.6297,4310.2,19.052,55306,58.933,67.296,4528.7,50.642,89.369,7.6591e+07,0.033268,-1.3862,0.017653,-0.99981,0.25358,-0.11548,-0.28539,-0.75161,0.36744,1.5612,-0.40301,1.5807,5
0.61332,1.6739,2.8019,1.2035,1.7801,-1.0444,4.3572,4331.3,25.241,56650,82.207,67.177,4512.7,43.081,106.09,8.7209e+07,0.045874,-1.4291,0.01594,-0.99983,0.27851,-0.069788,-0.23753,-0.72279,0.3678,1.5616,-0.40279,1.5786,5
0.59645,2.1522,4.6318,1.292,2.2298,0.86546,7.4678,4560.5,39.458,42389,69.999,78.04,6090.2,57.537,104.74,1.6159e+08,0.11487,-1.4011,0.01473,-0.99965,0.85255,-0.20685,-0.2065,-0.50687,0.39836,1.6045,-0.34554,1.686,5
0.66844,1.5413,2.3755,0.56145,1.6776,3.5008,22.352,4698.4,32.883,29574,14.027,32.89,1081.8,16.649,35.706,2.843e+07,0.06268,-1.454,-0.010506,-0.99886,1.0369,-0.43701,-0.15988,-0.57982,0.22615,1.5579,-0.24494,1.9064,5
0.50115,0.032988,0.0010882,0.021907,0.50224,0.55072,7.8257,4656.4,0.75544,61574,5.9028,4.5745,20.926,3.856,7.4632,1.3192e+08,-0.070076,-1.4732,-0.059924,-0.99685,0.38167,-0.61848,-0.05962,-0.70446,-0.33732,1.3073,-0.15018,1.9337,5
0.57336,1.6159,2.6112,0.76686,1.7121,-0.45621,7.5018,4706.8,20.676,58268,28.519,43.512,1893.3,32.344,51.964,7.9961e+07,-0.044974,-1.4623,-0.063033,-0.99738,0.031352,-0.61594,-0.0037881,-0.72273,-0.77056,1.1701,-0.10992,1.8914,5
0.51379,1.6246,2.6392,0.80981,1.7013,-0.3428,7.2865,4811.4,21.122,48545,27.54,43.914,1928.4,32.742,51.773,2.1033e+08,0.017731,-1.4611,-0.043954,-0.9988,0.1167,-0.61888,0.022984,-0.69517,-0.7838,1.1781,-0.11612,1.8924,5
0.2632,0.23924,0.057236,0.20108,0.35541,0.38104,4.906,3266.7,5.0017,52694,3.5322,3.9567,15.655,2.8155,5.299,5.0886e+08,-0.03864,-1.4595,-0.077268,-0.99661,0.13456,-0.50963,-0.012854,-0.63013,-0.75304,1.092,-0.11115,1.7819,5
1.3323,1.7306,2.9951,1.2792,2.1818,-0.70933,4.6479,4317.9,47.681,5.6007e+05,111.98,71.111,5056.7,55.297,132.59,2.1585e+09,0.24784,-1.2101,-0.16245,-0.98628,0.34113,-0.41028,0.27385,-0.48298,0.63283,0.56538,0.26413,0.81297,10
1.3553,0.86253,0.74395,0.59622,1.6057,1.2998,4.8195,4178.5,21.481,40666,52.818,62.069,3852.5,45.407,81.422,1.2614e+08,0.2775,-1.1714,-0.11946,-0.99196,0.34204,-0.34698,0.38476,-0.46675,0.6468,0.55672,0.28618,0.79577,10
1.0966,0.2969,0.088151,0.18125,1.136,-1.4289,9.6439,4048.6,7.7096,46117,17.371,10.234,104.73,8.4297,20.153,1.23e+08,0.3051,-1.1537,-0.089819,-0.99549,0.32519,-0.26966,0.47707,-0.43789,0.65579,0.55065,0.29631,0.79086,10
1.1015,0.27591,0.076129,0.15241,1.1354,-1.8091,12.598,4120,6.8283,39639,17.628,9.455,89.397,7.9342,19.996,5.4195e+07,0.32928,-1.1571,-0.0752,-0.99676,0.31616,-0.19459,0.48525,-0.43335,0.65776,0.55381,0.28992,0.80248,10
1.117,0.17226,0.029673,0.098735,1.1301,0.080154,9.5217,4172.2,5.4908,59713,14.663,8.4328,71.113,6.5773,16.908,2.1999e+07,0.3285,-1.1688,-0.08737,-0.99561,0.33108,-0.2035,0.47421,-0.426,0.65088,0.58701,0.26384,0.84828,10
1.0975,0.26205,0.068673,0.15699,1.1282,-0.24844,8.429,4119.9,8.0419,42191,16.131,10.625,112.89,8.2952,19.306,6.2851e+07,0.30739,-1.1734,-0.11364,-0.99314,0.37439,-0.30314,0.40682,-0.39364,0.64653,0.6062,0.2579,0.86626,10
1.0856,0.22658,0.051339,0.13218,1.1089,-0.16611,12.459,4086.1,6.6852,36882,17.402,11.361,129.08,9.0271,20.772,8.4064e+07,0.28614,-1.1674,-0.13083,-0.99109,0.41426,-0.38972,0.32946,-0.36677,0.63451,0.59501,0.25413,0.8491,10
1.0875,0.27299,0.074526,0.16966,1.1212,-0.26005,6.5631,4051.4,7.2951,47130,25.26,20.556,422.55,15.093,32.546,7.0856e+07,0.27523,-1.1611,-0.13928,-0.99016,0.42805,-0.39613,0.31747,-0.36237,0.62429,0.58547,0.25396,0.82991,10
1.1166,0.29227,0.085419,0.20078,1.1541,-0.42541,5.2897,4111.2,7.718,35072,23.869,20.229,409.22,14.678,31.266,3.469e+07,0.28429,-1.1593,-0.1347,-0.99071,0.4502,-0.41196,0.35377,-0.38066,0.63258,0.59816,0.25794,0.84216,10
1.123,0.19365,0.0375,0.13012,1.1395,-1.2493,7.7289,4274.3,5.4936,33598,13.315,6.4987,42.233,5.2521,14.811,3.5432e+07,0.30515,-1.1438,-0.11422,-0.99301,0.43376,-0.44796,0.39131,-0.39609,0.64355,0.61332,0.26476,0.85156,10
1.124,0.27932,0.078019,0.19574,1.1581,-0.51965,4.08,4336.2,8.5712,32810,14.304,7.6638,58.734,6.0308,16.222,4.3195e+07,0.31054,-1.1361,-0.1067,-0.99403,0.40064,-0.44706,0.37924,-0.39688,0.6428,0.62337,0.26582,0.85657,10
1.1518,0.27722,0.076853,0.2105,1.1846,-0.35001,3.2182,4349.2,8.5628,42144,16.13,8.8282,77.937,7.3314,18.381,3.6821e+07,0.2981,-1.1361,-0.1216,-0.99248,0.38435,-0.4058,0.35761,-0.39325,0.62813,0.63538,0.24312,0.87775,10
1.1835,0.48431,0.23456,0.31422,1.2785,-0.35381,5.4531,4330.5,14.922,29888,25.648,26.226,687.8,17.035,36.652,9.9607e+07,0.29715,-1.1332,-0.12445,-0.99206,0.40093,-0.41618,0.35108,-0.39798,0.62574,0.63137,0.23918,0.8825,10
1.2659,1.2894,1.6627,0.67151,1.8054,-2.2634,15.822,4326.1,33.818,26266,55.7,90.041,8107.3,57.534,105.75,7.806e+07,0.31212,-1.1402,-0.11108,-0.96452,0.45015,-0.44228,0.46871,-0.41989,0.65015,0.63326,0.32822,0.7898,8
1.0065,3.0434,9.2623,2.1125,3.2007,-0.70991,3.5369,4456.8,75.41,57480,107.02,107.6,11578,83.931,151.63,3.6802e+07,0.41065,-1.1656,-0.017001,-0.96621,0.58883,-0.5724,0.69961,-0.46621,0.71534,0.60205,0.42726,0.73795,8
0.74625,4.1385,17.127,3.5636,4.1985,-0.070994,1.9122,4692.4,105.92,34536,130.83,76.768,5893.3,62.095,151.63,2.9525e+07,0.49407,-1.1956,0.049824,-0.99766,0.68061,-0.72326,0.83999,-0.48671,0.75561,0.59633,0.4118,0.83896,8
0.70012,3.4308,11.77,2.8176,3.4959,0.13846,2.4314,4803.4,90.43,41116,98.282,60.411,3649.5,48.828,115.31,6.093e+07,0.46447,-1.1831,0.0060586,-0.97092,0.68953,-0.65793,0.83075,-0.44721,0.73153,0.66268,0.39863,0.84727,8
0.65012,1.8401,3.386,1.538,1.9487,0.073507,2.2058,4748,51.541,31618,61.386,33.787,1141.6,28.251,70.043,6.0324e+07,0.44811,-1.1863,-0.015626,-0.97098,0.74539,-0.56662,0.83594,-0.44351,0.72141,0.67019,0.38685,0.86046,8
0.69319,1.7732,3.1442,1.4974,1.9011,0.015101,1.9988,4755.5,47.68,35914,56.427,34.305,1176.9,25.184,66.007,6.4827e+07,0.43723,-1.213,-0.027693,-0.99925,0.73798,-0.5899,0.84163,-0.47153,0.7213,0.64196,0.34516,0.92262,8
0.66656,1.8723,3.5057,1.6224,1.9845,0.01408,1.8064,4816.2,48.42,41080,62.034,36.669,1344.6,28.129,72.03,4.064e+07,0.43651,-1.21,-0.030321,-0.99921,0.73654,-0.5898,0.84111,-0.47482,0.7245,0.64457,0.34745,0.92625,8
0.75469,1.8248,3.3298,1.5389,1.9719,0.18647,2.1046,4847.7,43.928,32517,65.294,30.05,903.01,25.304,71.857,4.6628e+07,0.44659,-1.2037,-0.022772,-0.99935,0.75345,-0.59281,0.8524,-0.47878,0.72425,0.63509,0.35831,0.92125,8
0.9615,2.3477,5.5118,1.8686,2.5334,0.077332,2.788,4625.9,38.909,39713,110.7,74.617,5567.7,56.39,133.43,8.1877e+07,0.39439,-1.2251,-0.062988,-0.99681,0.58034,-0.63753,0.84091,-0.48635,0.70728,0.60311,0.36048,0.88235,8
1.0175,1.9615,3.8475,1.2238,2.2068,-0.038092,4.8466,4457.9,25.296,32517,95.29,84.625,7161.5,68.072,127.35,4.6628e+07,0.31531,-1.2506,-0.10248,-0.99398,0.45117,-0.68759,0.76358,-0.48479,0.69664,0.59896,0.35373,0.85832,8
0.97721,0.28565,0.081593,0.14417,1.018,-1.5586,13.948,4533.1,4.7262,41080,20.248,25.81,666.16,19.525,32.77,4.064e+07,0.28733,-1.2541,-0.10566,-0.994,0.51486,-0.65486,0.65708,-0.45291,0.69028,0.61558,0.34268,0.86681,8
0.75655,0.90874,0.8258,0.40128,1.1813,-4.29,20.233,4489.9,9.0871,35914,22.189,66.303,4396.1,32.881,69.813,6.4827e+07,0.30819,-1.2564,-0.089746,-0.99547,0.54772,-0.60017,0.61356,-0.42437,0.69458,0.61695,0.34092,0.87693,8
1.0866,1.6135,2.6035,0.93118,1.9431,0.38589,7.5936,4551.9,22.811,31618,68.71,87.206,7604.9,66.93,110.91,6.0324e+07,0.30114,-1.241,-0.11119,-0.99256,0.46461,-0.67972,0.60255,-0.42386,0.69058,0.61287,0.33599,0.86564,8
1.1937,1.7769,3.1572,1.3832,2.1381,0.59937,4.2109,4643,41.079,41116,84.124,63.157,3988.8,44.888,105.13,6.093e+07,0.27346,-1.1987,-0.15263,-0.9876,0.26003,-1.0228,0.60451,-0.45129,0.68394,0.60412,0.37376,0.81696,8
0.77926,1.6254,2.642,1.3638,1.8001,0.026357,2.2488,4767.5,48.125,34536,75.184,36.815,1355.3,30.194,83.687,2.9525e+07,0.30985,-1.1691,-0.12032,-0.9913,0.40466,-0.98407,0.70945,-0.48465,0.70329,0.58997,0.43346,0.78819,8
0.76829,1.4495,2.1011,1.2046,1.6384,-0.027235,2.2941,4889.3,41.891,57480,80.913,39.071,1526.6,31.442,89.824,3.6802e+07,0.3792,-1.1419,-0.056138,-0.99772,0.69271,-0.60003,0.81269,-0.49861,0.7276,0.58758,0.47481,0.78391,8
0.80495,1.6958,2.8759,1.3507,1.8746,-0.083504,2.9042,4918.9,50.323,26266,73.438,40.325,1626.1,32.698,83.749,7.806e+07,0.41392,-1.1217,-0.036774,-0.99906,0.69938,-0.54944,0.83473,-0.49337,0.73916,0.6063,0.44788,0.82317,8
0.76562,1.8857,3.5558,1.561,2.0323,-0.011569,2.4404,4921,57.443,29888,75.203,37.029,1371.2,31.232,83.798,9.9607e+07,0.40618,-1.1206,-0.052725,-0.99811,0.68209,-0.55017,0.83074,-0.49172,0.7332,0.61439,0.41298,0.85098,8
1.2111,2.1303,4.5382,1.6499,2.4474,0.86669,4.1651,5050.5,44.578,42144,95.441,53.182,2828.3,40.398,109.21,3.6821e+07,0.31957,-1.1603,-0.11999,-0.99027,0.57083,-0.64093,0.74445,-0.50004,0.71131,0.59606,0.37869,0.84142,8
1.0969,2.1218,4.5021,1.467,2.3854,0.80852,4.8507,4698.1,27.958,32810,98.335,85.837,7368.1,71.498,130.44,4.3195e+07,0.23578,-1.2198,-0.17924,-0.98321,0.42977,-0.71875,0.60074,-0.52947,0.69448,0.5898,0.35165,0.83603,8
0.954,2.1534,4.6369,1.3099,2.3519,0.27734,5.4321,4316.4,31.962,33598,103.04,106.69,11382,93.144,148.2,3.5432e+07,0.24104,-1.242,-0.17349,-0.98427,0.37295,-0.7118,0.54718,-0.50301,0.68845,0.6095,0.32942,0.86962,8
1.4168,1.9893,3.9573,1.3378,2.4396,0.26822,6.1882,4670.3,35.864,35072,120.72,98.563,9714.6,79.974,155.74,3.469e+07,0.26415,-1.2417,-0.15397,-0.98747,0.45877,-0.67573,0.57406,-0.45188,0.68976,0.61686,0.32557,0.87887,7
1.3849,2.1697,4.7077,1.561,2.571,0.11908,3.8242,4816.3,31.761,47130,131.56,92.885,8627.7,76.943,160.96,7.0856e+07,0.25103,-1.2501,-0.17311,-0.98289,0.47411,-0.64743,0.5648,-0.45536,0.68702,0.62055,0.31993,0.88299,7
1.1074,1.9506,3.8047,1.1768,2.2402,0.39647,5.5176,4492.8,23.302,36882,72.721,94.699,8967.9,77.956,119.27,8.4064e+07,0.17601,-1.2902,-0.23135,-0.97091,0.37545,-0.66327,0.40112,-0.60293,0.66531,0.65874,0.30387,0.91568,7
0.81908,1.3155,1.7306,0.56446,1.5478,-0.63292,8.429,4293.5,16.003,42191,40.364,78.94,6231.5,52.705,88.544,6.2851e+07,0.22217,-1.3358,-0.17794,-0.97879,0.49875,-0.6376,0.3355,-0.86555,0.68989,0.65746,0.32777,0.91135,7
1.0761,1.666,2.7755,1.1271,1.981,-0.51771,4.3437,4471.8,26.691,59713,81.706,81.256,6602.5,64.827,115.14,2.1999e+07,0.32881,-1.357,-0.083685,-0.99539,0.64003,-0.60748,0.42113,-1.0143,0.7316,0.62122,0.35924,0.88767,7
1.0523,1.8798,3.5337,1.4809,2.1516,-0.34252,2.8701,4714.2,52.358,39639,83.165,45.689,2087.4,35.96,94.852,5.4195e+07,0.25723,-1.3132,-0.14398,-0.97177,0.55985,-0.54677,0.43704,-0.81505,0.75926,0.78841,0.36932,1.0672,8
0.73727,2.3061,5.3181,1.9226,2.4174,-0.04119,2.2038,4844.1,66.343,46117,73.204,39.773,1581.9,33.197,83.279,1.23e+08,0.19567,-1.2505,-0.20088,-0.96377,0.53669,-0.56387,0.54027,-0.57984,0.74393,0.80121,0.36246,1.0704,8
0.7658,2.0186,4.0749,1.6247,2.1559,-0.014713,2.5416,4822.8,52.57,40666,58.674,37.332,1393.7,30.152,69.511,1.2614e+08,0.24305,-1.2422,-0.16459,-0.98474,0.58522,-0.64806,0.73433,-0.53376,0.7121,0.6131,0.36209,0.86002,8
0.57036,0.95717,0.91617,0.77805,1.113,0.33467,2.6262,5431.8,16.762,1.7779e+05,93.638,56.102,3147.5,44.474,109.12,3.6204e+09,-0.024211,0.40688,0.043778,-0.92008,0.61661,0.087995,-0.44957,-0.57572,0.083287,1.6176,0.037824,1.711,9
0.64743,1.1583,1.3416,0.92138,1.3255,-0.065435,2.7307,5408.9,17.674,47914,113.61,52.062,2710.5,40.858,124.93,6.8899e+07,-0.14158,0.67814,0.12513,-0.70829,0.4355,0.55525,0.0018034,0.30366,0.59783,2.1736,0.4644,0.95859,9
0.57003,1.2963,1.6804,1.047,1.4144,0.047721,2.3204,5329.3,18.126,1.005e+05,91.987,44.488,1979.2,35.621,102.15,1.0206e+08,-0.22814,0.59414,0.12203,-0.77127,0.23706,0.47045,-0.083909,0.11513,0.51244,2.1342,0.48296,0.6984,9
0.68957,1.2417,1.5418,0.99071,1.4187,0.52251,3.0944,5244.8,17.333,56221,84.435,43.621,1902.8,33.838,95.008,4.9766e+07,-0.6217,0.20569,0.11311,-0.89654,-0.42287,-0.30127,-0.64067,-0.37963,0.011552,1.4625,0.0016299,0.89063,9
0.74255,1.5083,2.2749,1.1876,1.6792,0.57519,3.2396,5208.7,18.355,78015,110.93,57.678,3326.8,46.98,124.99,8.304e+07,-0.75818,0.26373,0.24354,-0.84073,-0.83423,-0.47255,-0.73565,-0.2245,0.12585,1.3048,-0.052567,1.1469,9
0.32768,1.5748,2.4801,1.2809,1.6063,0.58118,3.0595,5104.7,25.563,61317,113.51,68.129,4641.5,57.98,132.34,4.5924e+07,-0.1978,0.19707,0.29055,-0.78778,-0.11527,-0.21115,-0.54904,-0.19048,0.28675,1.2365,0.11688,1.1884,9
0.53398,1.4946,2.2337,1.2485,1.585,0.23324,2.1831,5019.1,22.974,64012,91.109,64.764,4194.4,53.857,111.73,4.5356e+07,0.32865,0.17932,0.043806,-0.81109,0.31174,-0.23073,-0.43696,-0.45654,0.41555,1.3066,0.018007,1.2567,6
0.55849,1.4281,2.0395,1.106,1.5315,-0.019437,3.0111,4818.4,12.568,75663,84.389,47.84,2288.7,35.902,96.972,4.9577e+07,0.85327,0.90594,-0.14776,-0.79634,0.56431,0.065349,-0.1614,-0.24154,1.2186,1.1416,0.92625,1.1831,6
