0.4265,1.3943,1.944,0.8759,1.456,-0.344,5.7557,5380.2,17.957,26115,60.863,67.985,4621.9,52.616,91.169,1.8371e+07,0.11941,-1.3348,-0.28557,-0.95802,0.38067,-0.60149,0.31595,-0.74644,0.2571,0.73474,0.31279,0.77395,2
0.44963,1.0407,1.083,0.79195,1.1322,0.20158,2.983,5217,18.691,37227,85.693,71.196,5068.8,53.514,111.34,4.961e+07,0.098866,-1.3683,-0.27458,-0.96083,0.38858,-0.73426,0.4115,-0.74051,0.23802,0.67601,0.32167,0.74073,1
0.36478,0.66013,0.43577,0.45744,0.75331,0.096275,5.7169,5049.1,9.8347,38006,59.547,41.768,1744.6,32.777,72.698,1.1638e+08,0.089708,-1.3823,-0.27689,-0.96028,0.4191,-0.78258,0.30453,-1.0511,0.26474,0.69098,0.32827,0.74165,2
-0.33444,0.2733,0.074694,0.17411,0.43164,-0.67831,8.112,4593.5,6.077,8027.3,17.25,16.602,275.64,12.933,23.924,4.6618e+07,0.1654,-1.3062,0.12337,-0.99215,0.66215,-0.33082,-0.30793,-0.62492,0.1486,1.3578,0.82818,0.095793,7
-0.046787,1.7053,2.9079,0.69205,1.7032,3.2148,18.751,5210.9,34.204,6987.5,23.927,39.653,1572.3,30.111,46.259,4.5326e+07,0.29544,-1.2703,0.13507,-0.98967,0.60699,-0.35181,-0.21497,-0.75866,0.11376,1.3017,0.79513,0.077084,7
0.17877,1.032,1.0651,0.67212,1.0458,0.49988,4.236,5123.7,16,7475.6,73.373,86.995,7568.1,72.245,113.7,2.0448e+07,0.17601,-1.1407,0.13802,-0.99026,0.0037218,-0.67609,-0.75926,-1.0254,0.18912,1.3086,0.8877,0.056329,5
0.024446,0.72593,0.52698,0.40082,0.72521,-0.00088854,8.7937,3805,12.475,4716.5,17.995,26.913,724.31,17.402,32.34,3.5744e+07,0.27824,-1.0543,-0.19992,-0.97971,0.34038,-0.47503,0.31061,-0.3866,0.56313,0.66575,0.36488,0.80455,10
2.5535,1.7028,2.8995,1.2555,3.0679,1.3264,6.2858,6017.2,27.871,79181,83.69,34.768,1208.8,28.559,90.607,3.5027e+07,-5.1035,-0.30909,0.29699,-0.19738,3.6505,0.39193,1.0236,3.4913,10.796,0.51967,13.067,0.50303,6
3.1195,1.9428,3.7743,1.4624,3.6737,0.53301,3.6455,5856.6,26.426,75965,110.4,63.437,4024.2,51.864,127.28,2.993e+07,0.10758,-0.65799,-0.33774,-0.62357,1.0548,1.4815,0.56826,0.46463,1.9438,3.3413,1.169,4.2741,6
2.8164,1.947,3.7908,1.3099,3.4224,0.21596,6.4125,5878.5,29.928,83313,78.037,44.654,1994,35.126,89.881,4.1963e+07,-0.45083,0.085872,-9.1638e-05,-0.77004,-0.44136,-0.16342,-0.74174,-0.42633,0.43011,1.1809,0.0014772,0.389,6
3.1306,3.5395,12.528,2.3913,4.7218,1.9346,9.2572,6186.1,53.96,59116,128.33,66.475,4418.9,43.903,144.48,2.7087e+07,-0.033648,-1.2942,0.076722,-0.67933,-0.086683,-0.39422,-1.069,-0.34646,0.90288,3.114,0.38657,2.1326,9
3.104,3.5259,12.432,2.3072,4.694,1.9026,9.5055,6205.4,54.164,59116,115.35,68.361,4673.2,45.284,134.04,2.7087e+07,-0.13089,-0.90062,-0.42843,-0.76151,-0.031608,-0.14797,-0.41052,-0.1896,0.55457,2.3262,0.30032,1.4374,6
3.5154,3.8778,15.038,2.2691,5.2303,2.8289,14.411,6523.7,53.287,65769,95.46,48.062,2309.9,40.332,106.85,4.6233e+07,-0.1773,-0.53443,-0.73296,-0.54242,0.093877,0.13908,-0.14772,0.1017,0.52718,1.6236,0.66075,1.0822,9
2.6739,1.6675,2.7807,1.3317,3.1501,-0.21037,2.8812,6009.1,31.489,50656,100.32,57.834,3344.7,42.487,115.76,2.275e+07,-0.84691,-0.5936,-0.2479,-0.82828,-0.61614,-0.48247,0.41834,-0.256,0.2945,1.3656,0.098482,1.3429,6
2.5647,1.786,3.19,1.3768,3.124,0.0048824,3.0443,5474.3,30.842,78966,110.43,73.335,5378.1,49.243,132.51,3.6543e+07,-1.4224,-0.8611,-0.030786,-0.95929,-1.3993,-0.56685,-1.9413,-0.72861,0.048325,1.765,-0.43076,1.5204,6
3.1943,2.1336,4.5523,1.6364,3.8398,0.72713,3.4061,6025.6,33.218,40121,90.349,52.347,2740.2,39.484,104.38,5.8214e+07,-0.55219,-0.83313,-0.024573,-0.88089,-0.14395,-0.44091,-0.087552,0.13514,0.37968,1.7294,-0.21166,1.4996,6
0.48677,1.1042,1.2192,0.87688,1.2051,0.38716,2.8736,4841.5,15.726,14202,91.289,70.253,4935.5,62.857,115.13,2.9424e+07,0.47858,-1.1756,0.086598,-0.99599,0.49014,-0.9712,0.61497,-0.65931,0.74028,0.83946,0.71598,0.84715,2
0.45265,0.90748,0.82353,0.67663,1.0128,0.22073,3.1542,5006,13.553,8587.7,113.17,94.835,8993.7,82.621,147.56,5.6959e+07,0.47056,-1.2236,0.07681,-0.9835,0.53559,-0.90874,0.67283,-0.74599,0.77811,0.89319,0.73916,0.91477,3
0.3923,0.83603,0.69895,0.6475,0.92231,0.20187,3.0901,4852.3,12.455,27073,76.129,67.417,4545,54.087,101.62,5.3042e+07,0.47309,-1.2388,0.078934,-0.99664,0.53065,-0.94749,0.69007,-0.80469,0.77569,0.85134,0.74462,0.87421,2
0.50942,1.3458,1.8112,0.80605,1.437,0.83971,8.6707,4907.6,22.211,21182,86.458,77.519,6009.2,65.948,116.04,4.3801e+07,0.46993,-1.0705,0.049142,-0.99863,0.63897,-1.0108,0.85854,-0.43729,0.71397,0.78716,0.67827,0.83164,2
0.49352,1.1495,1.3213,0.78561,1.2493,1.407,6.0266,5092.9,18.13,25390,84.94,69.751,4865.2,58.308,109.84,6.6877e+07,0.46758,-1.3658,0.065074,-0.99707,0.58421,-0.96077,0.58134,-0.90276,0.73349,0.86651,0.70644,0.89323,3
0.44709,1.2532,1.5706,0.83897,1.3287,0.71466,4.7654,4963.3,18.949,15397,86.141,82.859,6865.6,68.81,119.43,7.0267e+07,0.50166,-1.3857,0.056052,-0.99814,0.50037,-0.97939,0.68272,-0.67912,0.69588,0.84135,0.67007,0.87732,3
10.027,1.5107,2.2822,1.1936,10.139,0.67273,3.721,5092.5,23.398,43920,94.23,53.086,2818.1,43.905,108.11,7.4492e+07,-0.18528,-1.2528,-0.47118,-0.88044,0.3349,-0.40308,0.065055,-0.7833,0.73809,0.76229,0.75384,0.77264,1
10.353,2.456,6.0321,1.8185,10.639,0.8829,3.8651,5126.2,51.262,40208,99.432,52.608,2767.6,40.935,112.45,5.7332e+07,-0.19175,-1.2338,-0.48117,-0.87622,0.31982,-0.4048,-0.015778,-0.74409,0.73775,0.77357,0.75839,0.78205,1
10.119,1.4864,2.2094,1.1208,10.228,0.53168,3.449,5099.8,20.514,61793,84.14,61.021,3723.6,48.431,103.88,5.0168e+07,-0.17743,-1.2507,-0.46631,-0.88383,0.34048,-0.42168,0.11867,-0.65689,0.74745,0.76789,0.76727,0.77369,2
10.012,1.757,3.0871,1.3207,10.165,0.32633,2.7216,5121.6,28.134,62615,93.496,73.104,5344.1,59.766,118.61,4.3524e+07,-0.23333,-1.3514,-0.4604,-0.88686,0.3342,-0.43941,0.1591,-0.58639,0.75831,0.76161,0.77916,0.76772,2
10.288,2.1773,4.7407,1.786,10.516,0.43535,2.1657,4905.9,42.033,47113,86.192,57.537,3310.5,42.165,103.58,2.5103e+07,-0.30985,-1.327,-0.48433,-0.87424,0.296,-0.41058,0.012343,-0.78976,0.69687,0.7322,0.82724,0.77697,1
10.491,1.9212,3.691,1.5833,10.665,0.50064,2.4024,5141.5,36.786,46926,98.748,67.26,4523.9,47.545,119.42,6.7799e+07,-0.40233,-1.2784,-0.50317,-0.86402,0.29265,-0.39825,-0.071007,-0.90839,0.66563,0.72642,0.79948,0.77744,1
10.085,2.5598,6.5527,1.9264,10.403,0.63424,3.5082,5141.2,50.057,1.0372e+05,108.34,69.885,4883.9,58.502,128.87,1.8881e+07,-0.19652,-1.3108,-0.45839,-0.88789,0.33703,-0.42368,0.11661,-0.71103,0.70301,0.85319,0.88426,0.8684,2
10.496,2.6391,6.9649,1.749,10.822,1.5916,7.3544,5390,48.213,52077,82.335,46.664,2177.6,38.711,94.603,4.3069e+07,-0.18731,-1.2297,-0.48429,-0.87481,0.31298,-0.40848,-0.023971,-0.83017,0.67107,0.88206,0.69119,0.88203,1
10.121,1.0375,1.0764,0.73831,10.174,0.75024,3.6537,5396.2,11.144,61793,68.171,62.136,3860.9,52.236,92.175,5.0168e+07,-0.019834,-1.3562,-0.37461,-0.92676,0.23688,-0.68391,0.16136,-0.83789,1.092,0.7646,1.0899,0.78597,2
10.15,1.9024,3.619,1.2519,10.326,0.89166,6.1475,5309.7,36.849,39160,87.933,67.45,4549.5,57.43,110.76,8.6888e+07,-0.021662,-1.3913,-0.36854,-0.92912,0.331,-0.67506,0.19811,-0.7876,1.1219,0.76402,1.1167,0.79962,2
10.1,1.9137,3.6621,1.34,10.279,0.80242,4.7554,5245.3,40.94,43884,88.337,78.89,6223.6,61.636,118.35,6.3527e+07,-0.049392,-1.3731,-0.37964,-0.92448,0.22709,-0.75252,0.23571,-0.70027,1.1251,0.76716,1.127,0.79868,2
0.28623,1.0905,1.1892,0.6362,1.1258,0.3104,7.0819,4765.8,22.399,10902,55.249,76.132,5796,60.592,93.97,1.0602e+08,-0.0075799,-1.2309,-0.027778,-0.99951,0.81911,-0.44793,-0.42042,-0.39411,0.7287,1.7428,-0.66634,1.9489,4
0.71649,1.5566,2.423,1.0629,1.7114,0.12992,4.3767,4818,24.972,10780,91.357,96.309,9275.4,80.642,132.64,4.1483e+07,0.021282,-1.6654,-0.022705,-0.99967,0.2004,-0.10755,-0.35432,-0.10306,0.7408,1.8627,-0.68329,2.0105,5
0.75462,1.6629,2.7652,1.1263,1.8237,-0.32811,4.2823,4835,23.025,12089,99.242,86.765,7528.2,70.417,131.73,2.9052e+07,0.046727,-1.6708,-0.017546,-0.99976,0.1945,-0.1204,-0.38426,-0.11271,0.73698,1.8634,-0.67972,1.9949,7
1.0987,1.0716,1.1483,0.7954,1.5336,0.341,4.655,4622,21.625,5693.5,75.638,58.414,3412.2,44.144,95.513,2.6212e+07,0.15154,-1.1315,-0.25858,-0.96523,0.43228,-0.52022,0.51061,-0.43024,1.2796,0.72848,1.2821,0.79857,7
0.83415,1.1003,1.2106,0.7566,1.3794,-0.83302,5.5541,4585,17.478,5177.9,55.606,86.547,7490.4,47.921,102.76,3.1199e+07,0.12312,-1.2026,-0.30435,-0.95176,0.40051,-0.49719,0.62291,-0.4518,1.215,0.71947,1.2708,0.71554,8
0.44706,1.3093,1.7144,0.74012,1.3816,-2.3456,11.138,3726.6,17.865,7352.1,36.454,41.453,1718.3,30.519,55.153,2.1405e+07,0.033755,-1.2625,-0.34539,-0.93725,0.54353,-0.52793,0.68184,-0.47937,1.162,0.73571,1.2163,0.73522,10
1.0168,3.2559,10.601,2.4947,3.406,0.88628,3.5426,5010.4,61.46,1.3554e+05,81.751,66.097,4368.8,53.738,105.06,1.0299e+08,-0.84672,-0.70561,-0.14694,-0.87797,-2.3933,-1.2234,-3.1185,-1.2224,-0.29627,1.2654,-0.62098,2.1652,9
0.49268,0.89296,0.79738,0.66546,1.0186,1.0551,4.6091,4470.5,13.388,15393,69.508,48.079,2311.6,41.725,84.474,8.2934e+07,0.23132,-1.2954,-0.18208,-0.98271,0.43798,-0.38543,0.39534,-0.61199,0.39426,0.73516,0.56067,0.80268,3
0.49218,0.92117,0.84855,0.66807,1.0431,0.68128,4.5094,4909.7,11.569,15220,59.361,53.18,2828.1,46.164,79.643,6.7141e+07,0.24103,-1.3277,-0.17032,-0.98505,0.53785,-0.46653,0.53461,-0.44376,0.4276,0.74333,0.57442,0.80808,2
0.60447,0.94412,0.89136,0.67879,1.1198,1.0939,6.1001,5209.7,16.998,18083,93.426,101.36,10274,82.086,137.73,1.2549e+08,0.18114,-1.332,-0.19509,-0.98033,0.5157,-0.53284,0.52186,-0.51804,0.40439,0.7523,0.56218,0.81497,3
0.26592,0.98112,0.9626,0.74075,1.015,0.21198,3.4806,3248.4,13.727,14899,74.102,114.79,13178,84.323,136.48,6.8815e+07,-0.034562,-1.3498,-0.35113,-0.93559,0.22363,-0.4669,0.22254,-0.77841,0.31313,0.72738,0.49283,0.78714,2
5.535,1.9546,3.8203,1.5552,5.8689,0.47925,2.7575,5178,56.875,64256,85.851,59.455,3535,48.044,104.38,7.5301e+07,-0.007667,-1.3603,-0.3376,-0.9406,0.28639,-0.30684,0.24444,-0.7527,1.5875,0.75387,1.5972,0.75687,2
4.5019,1.0646,1.1334,0.69925,4.6257,0.84103,5.9809,5044.6,13.698,69646,74.631,68.832,4737.8,56.432,101.45,4.4376e+07,-0.0065423,-1.3622,-0.31694,-0.94743,0.33776,-0.41082,0.37401,-0.60369,1.561,0.69811,1.571,0.70246,2
5.8234,2.2308,4.9764,1.6913,6.2348,0.42943,3.1615,5333.6,68.861,63792,113.94,83.741,7012.6,67.013,141.33,4.1353e+07,-0.02788,-1.3534,-0.34879,-0.9365,0.2539,-0.3119,0.13181,-0.72123,1.5022,0.68549,1.5101,0.69058,2
5.2578,1.4806,2.1922,1.2187,5.4616,0.60025,2.6547,5254.9,41.873,69646,80.81,45.366,2058.1,38.645,92.639,4.4376e+07,-0.029841,-1.3421,-0.3728,-0.92707,0.18131,-0.51537,0.23764,-0.62443,1.5273,0.71491,1.5348,0.71809,2
5.3457,2.0854,4.349,1.5514,5.7369,-0.01594,3.9777,5229.4,52.756,58704,107.52,86.41,7466.7,55.521,137.85,1.0242e+08,-0.068115,-1.3645,-0.37068,-0.92782,0.25019,-0.30108,0.16549,-0.72613,1.5349,0.72849,1.5341,0.7348,1
9.1471,1.4412,2.0771,1.0205,9.2595,0.95144,4.5918,4836.7,28.752,22668,94.263,67.197,4515.5,52.214,115.7,3.6241e+07,-0.056143,-1.4065,0.017417,-0.99963,0.55921,-0.25031,-0.52364,-0.29563,0.42577,1.5221,-0.402,1.4917,7
9.2236,2.178,4.7435,1.7236,9.4765,0.35598,2.891,5138.1,46.643,32601,167.31,93.888,8815,83.408,191.78,7.7354e+07,0.12194,-1.4729,0.0040966,-0.99979,-0.2076,-0.59551,0.20257,-0.45928,0.57714,1.9831,-0.47525,1.7918,5
9.1563,1.8113,3.2807,1.3221,9.3332,0.90986,4.2515,5017.8,26.847,41959,113.75,93.284,8701.9,78.151,147.01,4.237e+07,0.14685,-1.3147,0.08117,-0.99381,-0.0042303,-0.55111,-0.22589,-0.37047,0.41575,1.7351,-5.0591e-06,0.94022,7
3.3977,2.0153,4.0613,1.1856,3.9488,0.24952,7.0325,4628.1,45.106,19462,80.799,104.89,11001,76.691,132.27,8.468e+07,0.60651,-1.217,0.10473,-0.99423,0.54153,-0.22113,0.55486,-0.28566,0.28829,0.75065,0.44233,0.77036,10
3.395,1.2087,1.461,0.87599,3.6031,-0.3434,3.749,4998.4,23.149,18694,129.21,133.93,17936,100.34,185.95,5.7437e+07,0.67048,-1.1004,0.18941,-0.98164,0.78231,-0.39148,0.96762,-0.30705,0.60529,0.90643,0.62955,0.91492,10
0.7115,2.9858,8.9151,2.3056,3.0651,0.8532,3.3535,5157.4,38.696,2.594e+05,96.833,41.328,1708,31.197,105.26,3.3667e+09,0.3576,1.4391,-0.52274,-0.71656,1.9113,0.42559,-0.0019243,-0.5015,0.23737,1.1977,0.84879,1.3123,6
0.7483,4.131,17.065,3.4422,4.1923,0.55601,2.3225,5387,57.865,85983,91.611,26.995,728.72,22.276,95.494,2.3546e+07,0.37477,0.87306,-0.34566,-0.91016,1.66,0.034671,-1.001,-0.92597,-0.34238,1.5009,0.47168,1.581,6
0.80319,4.7142,22.224,3.9815,4.7753,0.51992,2.1759,5402.8,62.054,66899,90.995,31.704,1005.1,26.646,96.345,2.2487e+07,0.35429,1.1182,-0.39492,-0.83909,1.765,0.19795,-1.2089,-0.8586,0.24311,1.8313,0.52715,1.3182,6
1.0287,4.9513,24.515,4.2478,5.0499,0.38681,2.0318,5518.9,64.319,1.5748e+05,88.087,29.828,889.73,24.969,92.986,1.4276e+07,0.089131,0.86603,-0.49024,-0.76139,1.2073,0.084843,-1.2172,-0.77757,0.58456,1.4654,0.45025,0.93514,6
0.73483,4.8396,23.422,4.1344,4.888,0.46916,2.0944,5418,65.443,1.4322e+05,81.865,30.925,956.34,25.337,87.495,2.5751e+07,0.45876,0.9789,-0.14731,-0.86509,1.5141,0.031755,-0.9556,-0.88338,0.59561,1.6848,0.61685,1.1508,6
0.91661,4.7406,22.473,4.1044,4.8216,0.39526,1.9961,5591.3,61.042,98523,75.648,32.576,1061.2,26.957,82.345,4.7383e+07,0.50829,0.82163,-0.10212,-0.95931,1.192,-0.19075,-0.88342,-0.97629,0.12587,1.4176,0.16668,1.5128,6
0.56365,4.3698,19.095,3.6946,4.3996,0.47213,2.1416,5248.6,53.019,1.6971e+05,76.011,30.674,940.88,25.843,81.95,3.2046e+07,0.22547,0.82597,-0.48472,-0.843,0.60236,-0.19852,-1.0811,-0.85644,0.032089,1.2891,-0.086418,1.44,6
0.14475,2.9136,8.4888,2.1082,2.9129,0.67582,3.6897,4862,34.38,1.9692e+05,73.319,39.114,1529.9,32.374,83.073,1.7058e+07,-0.023144,0.65918,-0.73997,-0.65346,0.057099,-0.2083,-1.019,-0.64887,-0.039649,0.99996,0.017337,1.1075,6
0.42515,1.5099,2.2797,1.1722,1.5664,0.014957,3.2034,4882.3,24.285,1.9568e+05,79.875,41.233,1700.2,30.501,89.862,2.5817e+07,0.081133,0.94292,-0.87929,-0.43795,-0.11635,-0.05013,-0.64223,-0.19833,0.2235,1.0692,0.54524,0.77918,6
0.51047,1.5626,2.4416,1.2362,1.6417,0.21872,2.8616,4933.3,31.371,1.1374e+05,97.214,36.831,1356.5,29.623,103.94,2.2283e+07,0.066828,0.82794,-0.90002,-0.39404,-0.26767,-0.096456,-0.15379,0.085503,0.45265,0.91141,0.52977,0.552,9
0.19088,1.8342,3.3645,1.3843,1.8415,0.78182,4.0461,4613,35.727,99393,95.564,39.27,1542.2,33.737,103.3,1.8043e+07,0.35257,0.60784,-0.7554,-0.5868,-0.25214,-0.37543,0.27319,-0.023974,0.4703,0.9313,0.35648,0.78768,9
0.89598,2.9325,8.5995,2.3121,3.0622,0.52454,2.7545,5061.9,53.146,1.174e+05,114.47,56.863,3233.4,48.041,127.78,2.8616e+07,0.7575,0.87885,-0.56679,-0.79198,-0.3238,-0.5663,0.051447,-0.4222,0.23306,1.3386,0.40147,1.2031,6
1.1715,2.7636,7.6375,2.2021,2.9979,0.35353,2.9124,5385.2,51.55,1.0443e+05,112.13,54.945,3018.9,44.078,124.84,2.4716e+07,0.69828,1.3248,-0.24565,-0.82562,-1.0662,-0.64857,-0.31022,-0.62122,0.34985,1.1999,0.45263,1.2613,9
0.50223,1.6407,2.6919,1.3915,1.7135,0.21954,2.2818,5006.3,31.068,1.1165e+05,71.452,25.545,652.52,20.119,75.868,1.9274e+07,0.20111,1.4438,0.014981,-0.85145,-1.7316,-0.93264,-1.2841,-0.10574,0.44625,1.3532,0.39918,1.4924,9
0.35415,2.1425,4.5905,1.7203,2.1685,-0.13016,2.6116,5155.4,35.585,65226,73.156,35.13,1234.1,28.143,81.131,2.2594e+07,-0.39263,1.15,0.13795,-0.56184,-1.1123,-0.87448,-2.1319,-0.27527,0.015699,1.5998,0.26783,1.7397,9
0.50258,3.3583,11.278,2.7972,3.3908,0.42664,2.5177,5305.3,63.585,1.0085e+05,105.7,52.931,2801.7,41.862,118.18,1.9764e+07,-0.73379,1.1919,0.18444,-0.5523,-0.156,-0.41116,-1.5114,-0.51057,-0.17973,1.4887,0.2495,1.6921,6
0.68055,3.1367,9.8389,2.5001,3.2052,0.65444,3.0568,5355.3,62.177,1.0959e+05,105.27,52.794,2787.2,40.162,117.73,2.7927e+07,-0.30316,0.7406,0.46194,-0.70007,0.68102,0.059415,-0.11287,-0.13719,-0.21485,0.9422,0.060615,0.90587,6
0.46418,1.9981,3.9923,1.4261,2.0484,0.94627,6.4184,5313.9,32.744,69588,91.579,46.864,2196.2,33.923,102.84,2.7353e+07,0.33831,0.69412,0.86668,-0.39883,1.0417,0.24507,-0.056943,0.0076873,0.12693,0.88887,0.23953,0.56031,9
0.19161,2.6111,6.8177,1.9639,2.6143,0.44122,3.5102,5051.7,34.333,53863,95.198,44.036,1939.2,34.299,104.86,2.3998e+07,0.20503,0.85477,0.67924,-0.58781,1.0769,0.34854,-0.088809,-0.21357,0.083517,1.096,0.29967,0.98749,9
0.61764,2.9274,8.5695,2.4176,2.9876,0.35447,2.4897,5207.1,39.969,53863,95.59,44.143,1948.6,35.683,105.26,2.3998e+07,-0.49895,1.0224,0.28555,-0.82826,0.55866,0.4661,-0.76904,-0.37436,-0.26508,0.79515,0.078021,1.5529,6
0.71382,2.0457,4.1848,1.6334,2.1638,0.44519,3.1331,5177.8,34.646,69588,86.355,44.599,1989,33.865,97.162,2.7353e+07,-0.94201,0.92186,0.027191,-0.88788,0.03506,0.46541,-1.5802,-0.60663,-0.19472,0.45558,-0.13717,1.4461,9
0.43779,1.4099,1.9879,1.155,1.4743,0.24701,2.5508,4873.8,25.963,1.0959e+05,68.78,28.481,811.19,22.276,74.428,2.7927e+07,-0.30875,0.64919,0.37665,-0.72069,0.38705,0.37073,-1.0641,-0.6272,0.0081947,0.60674,0.0074872,1.093,9
0.38906,1.3353,1.7831,1.0878,1.389,0.087062,2.7152,5149.6,23.832,1.0085e+05,71.316,26.323,692.89,21.887,76.006,1.9764e+07,0.2479,0.54255,0.74792,-0.63893,0.79069,0.39015,-0.59018,-0.6438,-0.15491,1.0368,0.23796,1.0566,9
0.50283,2.4679,6.0905,1.742,2.515,-0.0028211,4.2322,5266.3,32.166,65226,85.339,38.389,1473.7,31.136,93.553,2.2594e+07,-0.15661,0.79798,0.43936,-0.8414,0.53476,0.68199,-1.0941,-0.74879,-0.23145,1.3043,-0.0019551,1.508,9
0.91019,3.7722,14.23,2.781,3.8751,0.43414,3.4383,5404.6,73.541,1.1165e+05,109.6,55.009,3026,39.708,122.59,1.9274e+07,-0.66283,1.4946,0.21768,-0.78042,0.29321,1.4799,-1.6832,-0.72241,0.25215,2.0056,-0.21341,1.5346,6
0.69499,3.2101,10.305,2.1966,3.2798,1.0446,5.4527,5260,70.906,1.0443e+05,99.001,51.553,2657.7,35.02,111.58,2.4716e+07,-2.0212,2.6569,-0.1167,-0.5405,-0.43984,2.9651,-3.4986,-0.84681,0.49159,3.9105,-1.4423,-0.1486,9
0.28467,1.3252,1.7562,1.0529,1.3535,0.075093,2.6428,4940.4,25.098,1.174e+05,64.26,19.128,365.89,15.032,67.038,2.8616e+07,-3.4273,3.9841,0.1595,-0.14918,-0.96522,4.8461,-5.7706,-1.0889,0.61739,4.4154,0.02163,-0.03814,9
0.39352,1.1429,1.3062,0.9413,1.2071,0.01062,2.7979,4920.6,21.9,99393,55.416,21.014,441.6,16.041,59.256,1.8043e+07,-1.9081,3.3296,0.58946,-0.1723,-0.18047,3.7775,-3.5625,-0.52034,0.66404,3.3884,0.50138,0.99134,9
0.63483,1.4427,2.0813,1.124,1.5742,1.0306,4.7469,5050.7,23.855,1.1374e+05,62.493,41.303,1705.9,27.026,74.875,2.2283e+07,0.59737,1.5535,0.36364,-0.51702,0.11841,0.2243,0.59928,0.16294,0.43383,1.6828,0.55543,1.7343,9
0.52123,2.6952,7.264,2.0648,2.7412,0.58143,3.7296,5024.7,37.326,1.9568e+05,83.655,45.737,2091.9,34.792,95.309,2.5817e+07,0.315,1.7702,0.30713,-0.69299,-0.10013,-0.1789,0.31123,0.1023,0.27773,1.6104,0.51803,2.2287,9
0.37377,3.7424,14.006,3.1383,3.7556,0.36558,2.2127,5047.9,49.144,1.9692e+05,93.208,33.304,1109.2,27.251,98.963,1.7058e+07,-0.20785,1.3417,0.22926,-0.61617,0.31307,0.0059643,-0.63426,0.0083781,-0.1548,1.9631,0.056054,2.205,9
1.5431,4.9059,24.068,3.9687,5.136,0.70047,3.1237,5875.4,94.883,1.6971e+05,108.44,68.751,4726.6,44.15,128.35,3.2046e+07,0.62527,2.566,-0.13839,-0.58385,-0.31799,1.1166,0.10052,-0.14622,1.5298,1.7059,1.094,4.8108,6
1.5473,4.132,17.074,2.9575,4.4065,1.3995,5.3298,5639.6,89.352,98523,96.061,71.218,5072,46.903,119.52,4.7383e+07,5.8158,15.583,-0.25141,-0.23175,-3.9916,6.4828,6.373,1.0892,15.051,14.949,11.65,13.861,6
0.38636,1.5223,2.3174,1.2157,1.5684,0.49133,2.878,4677.3,29.908,1.4322e+05,68.619,22.311,497.78,17.531,72.145,2.5751e+07,5.6444,16.327,-0.20055,-0.19531,-4.3509,6.1443,7.0438,1.3708,15.25,15.771,12.152,14.208,9
0.23556,1.3685,1.8728,1.0793,1.3866,0.31081,2.9033,4653.3,26.867,1.5748e+05,64.163,23.955,573.86,18.742,68.477,1.4276e+07,0.014223,1.5525,0.006696,-0.67238,-0.97943,-0.68122,1.0152,-0.18702,0.41113,2.5121,1.3744,2.0574,9
0.46723,1.1457,1.3127,0.93053,1.2358,0.31652,2.5358,4974,19.334,66899,57.485,18.87,356.07,15.54,60.494,2.2487e+07,-0.042302,1.016,0.16172,-0.82322,-0.85005,-0.84275,0.055965,-0.58525,0.16958,1.7186,0.91453,1.779,9
0.37446,1.2281,1.5082,0.93944,1.2822,0.45378,4.1262,4453.7,37.667,85983,54.147,29.487,869.51,24.073,61.634,2.3546e+07,-0.38232,0.76544,-0.06912,-0.79887,-1.0397,-0.81472,-1.0669,-0.81391,-0.17179,1.0444,0.032682,1.2844,9
0.53372,0.71142,0.50612,0.54947,0.88853,0.2602,3.0414,4659.5,12.851,2.7021e+05,59.935,53.886,2903.7,39.559,80.544,3.4362e+09,0.45203,-1.3018,0.0016425,-0.99963,0.90729,-0.58715,0.5977,-0.39615,0.090288,0.55986,-0.33925,0.46688,3
0.42188,1.5348,2.3556,1.1695,1.5896,-0.41929,3.0269,4374.1,16.212,21558,82.203,57.218,3273.9,47.064,100.11,2.2405e+07,0.43027,-1.259,-0.02947,-0.99902,0.85337,-0.56618,0.56262,-0.45332,0.064116,0.58087,-0.26193,0.49698,3
0.47304,1.8558,3.4442,1.5068,1.9125,-0.47785,2.287,4573.8,18.74,46442,98.784,42.112,1773.4,36.157,107.36,2.1873e+07,0.4226,-1.192,-0.051734,-0.99833,0.78031,-0.54818,0.58874,-0.51674,0.030277,0.5975,0.0029139,0.5865,3
0.4291,1.269,1.6104,0.87806,1.3378,-0.60309,4.2386,4396.1,15.103,27838,71.285,44.875,2013.7,38.353,84.198,2.1364e+07,0.45488,-1.165,-0.032374,-0.9989,0.82761,-0.55509,0.57618,-0.47465,0.045551,0.60394,0.049882,0.61039,3
0.59613,0.6356,0.40399,0.46475,0.87073,-0.236,3.7303,4688.7,10.244,25346,62.534,43.839,1921.9,35.251,76.333,4.5532e+07,0.48105,-1.1897,0.0082873,-0.9994,0.88356,-0.55469,0.74886,-0.41311,0.064451,0.60295,0.071881,0.61789,3
0.67199,0.97277,0.94628,0.75719,1.1811,0.095998,2.6638,5219.1,10.537,33829,81.522,58.003,3364.3,48.42,100,1.8869e+07,0.43914,-1.24,-0.0018236,-0.99913,0.85754,-0.53627,0.76629,-0.658,0.055706,0.58559,0.067128,0.60398,2
