0.29791,0.88004,0.77447,0.68384,0.92787,0.67893,3.1039,5492.1,6.4763,15369,56.74,39.475,1558.3,34.698,69.088,4.0661e+07,-0.083047,-1.4231,-0.022455,-0.99965,0.38947,-0.35921,-0.45284,-0.80426,0.44308,1.0003,-0.047176,1.2265,2
0.42418,0.71542,0.51183,0.58106,0.83081,0.39506,2.4789,5454.1,8.3134,9646.4,54.984,39.486,1559.1,33.331,67.659,1.3291e+07,-0.082569,-1.4224,-0.037326,-0.99908,0.37297,-0.35451,-0.51732,-0.46671,0.42711,1.0146,-0.068154,1.2414,2
0.30734,0.66164,0.43777,0.54429,0.72865,0.18919,2.6102,5461.6,10.591,22777,51.414,41.841,1750.6,32.366,66.249,3.0514e+07,-0.075368,-1.4153,-0.042542,-0.99888,0.37144,-0.3569,-0.53877,-0.56516,0.41086,1.0081,-0.080735,1.2289,2
-0.038371,0.7576,0.57396,0.57504,0.75746,-1.0546,4.8843,5486.7,12.147,11157,49.255,37.63,1416,27.013,61.951,1.4898e+07,-0.044787,-1.4112,-0.02606,-0.99933,0.38676,-0.35366,-0.53593,-0.78055,0.39967,1.0178,-0.091107,1.2283,1
0.31092,1.005,1.0101,0.73157,1.0506,-0.5035,4.2647,5368.3,13.701,9292.9,50.685,41.16,1694.1,31.954,65.254,1.797e+07,-0.04429,-1.392,-0.026923,-0.99938,0.38956,-0.34912,-0.54016,-0.59952,0.41584,1.0359,-0.08456,1.2489,1
0.48935,0.93126,0.86725,0.72801,1.0508,0.23447,3.1277,5428.8,11.178,11361,55.503,42.912,1841.4,37.435,70.118,1.5853e+07,-0.081253,-1.3695,-0.039277,-0.99916,0.38452,-0.35742,-0.54773,-0.42239,0.45178,1.0133,-0.050003,1.244,2
0.29435,0.97118,0.94318,0.72144,1.0134,0.15815,3.5366,5541.1,7.4925,12048,58.124,43.855,1923.2,39.199,72.774,1.9645e+07,-0.12007,-1.3974,-0.038365,-0.9992,0.38807,-0.36635,-0.50724,-0.7657,0.4764,0.98606,-0.029838,1.2243,2
0.3003,0.99743,0.99487,0.72127,1.0403,0.17667,3.5567,5455.9,7.7771,12048,56.4,44.439,1974.8,39.673,71.764,1.9645e+07,-0.14345,-1.4042,-0.043662,-0.99896,0.38182,-0.37221,-0.49571,-0.81893,0.47976,0.9729,-0.028851,1.2132,2
0.12929,0.74053,0.54839,0.50204,0.75066,1.1212,5.0821,5344.7,5.3093,11361,51.918,39.738,1579.1,36.035,65.345,1.5853e+07,-0.13185,-1.3972,-0.038313,-0.99909,0.3817,-0.36977,-0.46399,-0.73421,0.46321,0.9701,-0.035057,1.207,2
0.33468,0.6269,0.393,0.48188,0.70983,0.14842,3.1033,5364.3,4.8588,9292.9,45.212,32.387,1048.9,28.11,55.587,1.797e+07,-0.092055,-1.418,-0.02861,-0.99945,0.39322,-0.35626,-0.43771,-0.67106,0.45384,0.9994,-0.041431,1.2346,2
0.46698,1.0711,1.1472,0.79911,1.167,-0.11371,3.913,5604.8,16.676,11157,62.262,48.318,2334.6,32.935,78.768,1.4898e+07,-0.062501,-1.4108,-0.034201,-0.99931,0.39476,-0.35119,-0.48788,-0.44335,0.45189,1.0197,-0.049732,1.254,2
0.22656,1.2758,1.6277,1.0141,1.2939,-0.010901,2.9529,5723.4,19.954,22777,74.185,55.109,3037,43.125,92.366,3.0514e+07,-0.053267,-1.402,-0.038496,-0.99922,0.38724,-0.36155,-0.54002,-0.65943,0.44272,1.0038,-0.051213,1.2214,1
0.49807,1.0146,1.0294,0.77148,1.1289,-0.75768,3.8963,5543.1,13.27,9646.4,53.731,44.479,1978.3,33.567,69.71,1.3291e+07,-0.039354,-1.4151,-0.035773,-0.99932,0.38922,-0.36463,-0.57028,-0.99212,0.43252,1.0022,-0.048037,1.2116,1
0.32576,0.75866,0.57557,0.59135,0.82462,0.58148,2.9868,5358.7,6.6867,15369,46.498,37.409,1399.4,31.733,59.644,4.0661e+07,-0.049616,-1.4087,-0.027417,-0.99955,0.38341,-0.35706,-0.53002,-0.86129,0.42096,1.0268,-0.058709,1.2351,1
0.18101,0.66951,0.44824,0.53112,0.69259,0.36457,2.6263,5398.3,5.4804,6827.1,54.189,38.894,1512.8,34.412,66.669,9.3084e+06,-0.064361,-1.411,-0.013524,-0.99978,0.38253,-0.35349,-0.44965,-0.79517,0.4236,1.0366,-0.06062,1.2441,2
0.35901,1.1394,1.2983,0.86599,1.1931,-0.76811,4.1733,5379.2,13.876,24158,62.297,45.953,2111.6,37.846,77.371,5.4159e+07,-0.069248,-1.4162,-0.014645,-0.99974,0.38073,-0.35353,-0.46669,-0.66183,0.42076,1.0303,-0.062119,1.2438,2
0.31538,1.1426,1.3054,0.90148,1.1837,-0.64844,3.9749,5249.9,18.383,7466.1,53.925,43.079,1855.8,31.142,68.98,1.2597e+07,-0.070432,-1.3911,-0.028474,-0.99947,0.36867,-0.35597,-0.54953,-0.49927,0.40617,1.024,-0.072527,1.2358,1
0.31712,1.0499,1.1023,0.86286,1.0953,-0.2968,2.797,5242,16.886,8791.4,50.8,32.77,1073.9,26.714,60.427,2.7725e+07,-0.048302,-1.4024,-0.034895,-0.99933,0.37976,-0.35716,-0.56606,-0.84318,0.42013,1.0277,-0.060595,1.2306,1
0.32021,1.0715,1.1481,0.89015,1.1168,-0.2383,2.7155,5385.6,12.461,13478,63.66,36.125,1305,31.746,73.169,2.7063e+07,-0.040703,-1.4068,-0.031742,-0.99941,0.38764,-0.35014,-0.5641,-0.84299,0.43083,1.0496,-0.057883,1.2549,1
0.28308,0.76869,0.59089,0.63851,0.8181,0.099717,2.5537,5508.5,7.1096,15004,59.554,37.827,1430.9,33.825,70.522,1.4224e+07,-0.062193,-1.3914,-0.020633,-0.99966,0.38643,-0.34644,-0.49812,-0.72658,0.42718,1.0556,-0.060795,1.2655,2
0.4399,0.71086,0.50532,0.53601,0.83507,0.37854,3.9261,5423.7,7.5024,7629.3,53.765,39.655,1572.5,33.109,66.773,4.425e+07,-0.067021,-1.4109,-0.0061397,-0.99989,0.39214,-0.34983,-0.40942,-0.92712,0.43976,1.0414,-0.051505,1.2504,2
0.33273,0.76075,0.57874,0.58331,0.8293,0.27593,3.6525,5386.1,10.721,9729.8,53.225,37.748,1424.9,29.004,65.219,1.4737e+07,-0.067316,-1.4032,-0.014433,-0.99972,0.38199,-0.34941,-0.44853,-0.72712,0.43861,1.0543,-0.061275,1.2425,2
0.17006,0.73627,0.5421,0.61945,0.7546,-0.15512,2.2369,5365,9.7221,16240,50.716,35.797,1281.4,29.271,62.046,1.3484e+07,-0.054791,-1.3832,-0.027772,-0.99951,0.38227,-0.34332,-0.53065,-0.61905,0.44181,1.0693,-0.061376,1.2436,1
0.38978,0.71528,0.51162,0.55974,0.81366,-0.26845,2.6474,5215.6,10.319,7980.1,45.655,30.66,940.05,27.639,54.969,9.6013e+06,-0.052665,-1.3987,-0.02745,-0.99955,0.38341,-0.33921,-0.549,-0.61677,0.44433,1.0546,-0.061924,1.2534,1
1.4977,0.55847,0.31189,0.27416,1.5981,-1.4746,11.021,4870.6,9.4561,1.1031e+06,38.011,47.195,2227.4,32.4,60.545,2.9792e+09,0.087699,-1.3584,0.29921,-0.95306,-0.092588,-0.19489,-0.3147,-0.35374,-1.3427,0.41856,-0.95846,1.0985,7
1.4447,1.0635,1.1311,0.6988,1.793,-1.0856,5.5241,5180.5,14.409,10378,114.18,103.03,10616,87.807,153.7,7.9675e+07,0.055463,-1.3393,0.31579,-0.94698,-0.053846,-0.20952,-0.15718,-0.65079,-1.3168,0.4315,-0.93541,1.1069,7
1.3445,0.9183,0.84327,0.51508,1.6274,-1.0958,7.9647,5264.5,11.081,21245,97.709,105.1,11047,87.199,143.39,1.5895e+08,0.068168,-1.3491,0.36209,-0.93208,-0.022242,-0.22011,-0.063921,-0.91909,-1.2686,0.43757,-0.89228,1.1071,7
1.2911,0.12292,0.01511,0.079195,1.297,-1.8154,8.4171,5047,1.9888,20481,21.881,12.605,158.88,6.621,25.243,6.4771e+07,0.071443,-1.3362,0.35805,-0.93364,-0.018301,-0.21913,-0.080225,-0.91676,-1.2722,0.43661,-0.89569,1.1098,7
1.3123,0.099914,0.0099829,0.078253,1.3161,0.14474,2.9225,4870.9,1.9458,10836,17.686,1.8574,3.45,1.2899,17.783,8.0739e+07,0.074013,-1.3366,0.33633,-0.94127,-0.033827,-0.22105,-0.10898,-0.9182,-1.2953,0.43448,-0.91751,1.1088,7
1.2217,0.29553,0.087337,0.19062,1.2569,-2.0676,6.9382,4729.6,4.6456,11509,40.961,71.998,5183.7,41.261,82.742,1.2004e+08,0.11704,-1.3199,0.30408,-0.95221,-0.069818,-0.21345,-0.17237,-0.73303,-1.3359,0.43063,-0.95386,1.112,7
1.318,1.3524,1.8289,0.77231,1.887,2.8119,14.547,5225.7,27.981,7647.9,106.54,110.68,12249,96.546,153.51,3.5082e+07,0.23536,-1.2784,0.29822,-0.95418,-0.093007,-0.20625,-0.10812,-0.31598,-1.3628,0.39686,-0.96947,1.1091,7
1.5253,1.6495,2.721,1.2077,2.2449,1.5709,6.9179,5537.8,32.95,32913,127.4,84.019,7059.2,66.858,152.54,1.0381e+08,0.22835,-1.2775,0.31292,-0.9493,-0.060166,-0.22857,-0.11469,-0.25886,-1.3485,0.37644,-0.95212,1.0957,7
1.4684,1.3729,1.8849,1.0511,2.0089,0.34174,3.571,5267.3,22.073,12297,92.806,38.642,1493.2,32.081,100.51,6.0406e+07,0.094921,-1.3065,0.32213,-0.94624,-0.048564,-0.3373,-0.2271,-0.50485,-1.3407,0.40777,-0.951,1.1029,4
1.5848,1.3852,1.9187,1.0434,2.1035,0.39988,3.5433,5164,26.427,6936.5,88.863,50.587,2559,39.802,102.22,7.2861e+07,0.019239,-1.2584,0.31251,-0.94947,-0.05697,-0.36423,-0.28446,-0.4846,-1.3533,0.42037,-0.95292,1.0804,4
1.7082,1.4981,2.2443,1.0746,2.2706,0.22598,3.8418,5069.6,28.833,22398,117.09,79.062,6250.7,63.663,141.22,6.6437e+07,0.010438,-1.1891,0.31685,-0.94801,-0.0082014,-0.29993,-0.40967,-0.44056,-1.3336,0.41313,-0.93236,1.0715,4
1.7117,1.3801,1.9048,1.0207,2.1975,-0.36576,3.9082,5031.9,22.421,11714,122.71,84.959,7218.1,71.403,149.18,3.9211e+07,0.01327,-1.1889,0.33404,-0.94231,0.041208,-0.30368,-0.44113,-0.47048,-1.3008,0.41558,-0.91196,1.0958,4
1.7192,1.13,1.277,0.90185,2.0564,-0.34089,2.9353,5033.5,20.59,18239,113.88,73.547,5409.1,61.377,135.5,9.1368e+07,5.627e-05,-1.2189,0.3328,-0.94275,0.056947,-0.29833,-0.42314,-0.47199,-1.3014,0.41842,-0.9089,1.1054,4
1.6485,1.1237,1.2627,0.89021,1.9941,-0.43055,3.1694,5104,19.074,21372,116.96,66.026,4359.5,56.34,134.26,5.5677e+07,0.0079522,-1.2347,0.33176,-0.94319,0.065646,-0.2939,-0.47861,-0.48853,-1.3008,0.41552,-0.90906,1.1079,4
1.6244,1.212,1.4689,0.97665,2.0257,-0.37306,2.6905,4991.5,18.884,9983.1,126.71,65.627,4306.8,56.864,142.66,4.6445e+07,0.028961,-1.2325,0.33928,-0.94056,0.062671,-0.29267,-0.4089,-0.45949,-1.2922,0.40871,-0.904,1.0948,4
1.3894,1.0688,1.1423,0.82627,1.7519,0.22572,2.8727,4752.6,17.108,14814,97.982,64.366,4143,52.384,117.18,6.7878e+07,0.058496,-1.2279,0.3386,-0.94064,0.10384,-0.33468,-0.28741,-0.42957,-1.3033,0.41555,-0.91243,1.0985,4
1.4195,1.7896,3.2026,1.1896,2.2821,0.78063,6.538,5052,26.438,15618,85.767,62.688,3929.7,45.613,106.18,4.222e+07,0.12489,-1.2341,0.31959,-0.94709,0.25215,-0.29087,-0.14289,-0.28867,-1.3229,0.42264,-0.92523,1.112,4
1.574,1.7907,3.2066,1.1393,2.3822,0.64011,6.3716,5577.1,28.919,15626,76.989,68.039,4629.4,51.392,102.68,7.2582e+07,0.14838,-1.2756,0.3372,-0.94048,0.16708,-0.21969,-0.19245,-0.22697,-1.2799,0.40506,-0.88974,1.0851,4
1.5104,0.60952,0.37151,0.31592,1.6284,2.2737,13.169,5735.2,17.046,15891,31.17,26.905,723.85,17.7,41.149,3.3669e+07,0.14484,-1.3386,0.38409,-0.92281,-0.045035,-0.20957,-0.31096,-0.29449,-1.1987,0.38325,-0.82478,1.0352,5
1.5096,0.13446,0.018081,0.069601,1.5155,0.78834,11.651,5753.4,2.6761,5594.8,18.888,4.5284,20.506,3.0911,19.422,5.512e+07,0.24154,-1.3273,0.42273,-0.90561,-0.050782,-0.18074,-0.27821,-0.28171,-1.1549,0.38398,-0.78709,1.0273,5
1.5094,0.033362,0.001113,0.027487,1.5097,-0.32586,2.3622,5756.2,0.79587,15891,16.908,0.23905,0.057147,0.20027,16.909,3.3669e+07,0.33704,-1.2676,0.45189,-0.89194,-0.03361,-0.17488,-0.25791,-0.28038,-1.1415,0.39046,-0.77093,1.0358,5
1.5249,1.6303,2.658,0.80083,2.2306,0.75875,9.3436,5589.4,22.292,15626,54.689,54.976,3022.4,45.076,77.488,7.2582e+07,0.37421,-1.2368,0.42931,-0.90215,-0.057048,-0.17337,-0.23351,-0.28153,-1.1811,0.39586,-0.80295,1.0437,5
1.4225,1.8651,3.4787,1.2451,2.3435,0.62275,5.9971,5324,29.044,15618,117.55,102.72,10551,75.502,156.01,4.222e+07,0.36402,-1.2564,0.38469,-0.92228,-0.095343,-0.17307,-0.21072,-0.31201,-1.2257,0.38987,-0.84848,1.0387,5
1.3429,0.9046,0.81831,0.49688,1.6184,0.18076,7.5528,5078,18.736,14814,80.079,110.99,12319,80.475,136.73,6.7878e+07,0.23071,-1.3082,0.36854,-0.92946,-0.098497,-0.17271,-0.12459,-0.59497,-1.2236,0.39387,-0.84862,1.0341,7
1.3917,0.18561,0.03445,0.13289,1.404,0.99829,5.5248,4957.3,3.7481,9983.1,19.4,6.5365,42.726,4.9701,20.468,4.6445e+07,0.14628,-1.3093,0.38015,-0.92473,-0.078867,-0.17062,-0.012117,-0.88557,-1.1946,0.39967,-0.82302,1.0315,7
1.3931,0.20588,0.042388,0.15697,1.4082,0.5708,4.0187,4889.3,4.0567,21372,20.456,4.0781,16.631,3.0855,20.857,5.5677e+07,0.17674,-1.2827,0.37792,-0.92565,-0.080678,-0.16813,0.019573,-0.9069,-1.1952,0.39394,-0.82614,1.0272,7
1.3606,0.17478,0.030547,0.1198,1.3718,-1.1018,5.51,4873,2.8786,18239,21.74,12.244,149.91,6.607,24.942,9.1368e+07,0.18152,-1.2824,0.36909,-0.92932,-0.087292,-0.16641,0.0070292,-0.91003,-1.2051,0.38684,-0.83476,1.0281,7
1.1901,0.44818,0.20086,0.29585,1.2715,-2.2087,7.2723,4878.2,5.6486,11714,43.434,64.896,4211.5,39.499,78.011,3.9211e+07,0.17593,-1.2785,0.36976,-0.92909,-0.08259,-0.16432,0.003605,-0.91108,-1.2082,0.38586,-0.83115,1.0293,7
1.3515,0.88636,0.78564,0.6143,1.6155,-0.2051,3.453,5250.4,13.07,22398,77.309,71.482,5109.7,56.275,105.22,6.6437e+07,0.17766,-1.2762,0.36654,-0.93037,-0.080143,-0.16303,0.00089574,-0.91199,-1.2163,0.3896,-0.83049,1.0304,7
1.5687,1.2751,1.6258,0.99378,2.0203,-0.46781,3.0646,5397,19.993,6936.5,95.052,50.39,2539.1,40.915,107.55,7.2861e+07,0.21199,-1.2781,0.35719,-0.93383,-0.062502,-0.14703,-0.040791,-0.66829,-1.2646,0.38882,-0.85521,1.0422,7
1.5172,1.2418,1.5421,0.94009,1.9594,-0.44919,3.3555,5206,21.765,12297,78.712,53.464,2858.4,44.243,95.108,6.0406e+07,0.17929,-1.3236,0.34399,-0.93869,-0.047612,-0.26775,-0.14262,-0.47824,-1.3287,0.39614,-0.89452,1.0667,4
1.5641,1.0626,1.1291,0.79801,1.89,-0.28235,3.4131,5155.5,19.647,32913,97.485,71.52,5115.1,59.496,120.84,1.0381e+08,0.09545,-1.3146,0.33759,-0.94097,-0.0087846,-0.39878,-0.28112,-0.47952,-1.3438,0.40752,-0.90777,1.0779,4
1.7114,1.1111,1.2345,0.87431,2.0395,-0.094187,2.7309,5113.8,17.18,7647.9,126.15,65.738,4321.5,55.295,142.21,3.5082e+07,0.077376,-1.2433,0.34519,-0.93824,0.058647,-0.39017,-0.39676,-0.46364,-1.334,0.42645,-0.89975,1.0958,4
1.6943,0.86897,0.7551,0.64306,1.9036,-0.07721,3.822,5264.3,12.81,11509,93.716,60.402,3648.5,49.748,111.45,1.2004e+08,0.089351,-1.2277,0.35423,-0.93506,0.10543,-0.36356,-0.43676,-0.45797,-1.3227,0.43863,-0.89207,1.1188,4
1.6304,0.68794,0.47326,0.50203,1.7692,0.69641,5.1205,5252.4,12.258,10836,93.341,62.099,3856.3,51.584,112.06,8.0739e+07,0.097901,-1.2687,0.36247,-0.93176,0.10816,-0.36174,-0.43436,-0.46991,-1.3118,0.43932,-0.88589,1.1214,4
1.6161,0.77609,0.60231,0.59036,1.7923,0.41482,4.0438,5290,14.043,20481,97.522,59.233,3508.5,50.014,114.06,6.4771e+07,0.10512,-1.3107,0.36878,-0.92933,0.1043,-0.36533,-0.39414,-0.47501,-1.3124,0.43904,-0.88313,1.1188,4
1.6633,0.73419,0.53904,0.57895,1.8177,0.064167,3.0213,5341.3,14.221,21245,73.047,41.726,1741.1,32.762,84.094,1.5895e+08,0.11025,-1.3217,0.37571,-0.92665,0.10491,-0.36082,-0.41329,-0.5004,-1.3238,0.455,-0.89142,1.1405,4
1.5359,0.87556,0.7666,0.69731,1.7673,0.40544,2.9891,4754.1,14.771,10378,68.861,45.272,2049.6,36.425,82.373,7.9675e+07,0.10984,-1.3222,0.37296,-0.92771,0.10459,-0.36465,-0.42644,-0.50359,-1.3272,0.4592,-0.89294,1.1446,4
0.56988,1.4619,2.1372,1.1687,1.5668,0.15899,2.6514,4512.2,30.891,1.2805e+05,50.287,54.892,3013.2,35.777,74.377,1.9941e+09,0.0044606,-1.2745,0.030227,-0.99897,0.40083,-0.5691,-0.32733,-0.44803,0.13566,1.4586,0.18849,1.4326,8
0.40958,1.9018,3.617,1.6356,1.9423,0.25776,2.0349,4582.9,39.295,13074,52.954,59.669,3560.4,37.065,79.703,4.613e+07,-0.01284,-1.2406,0.055578,-0.99836,0.41058,-0.4653,-0.18682,-0.45407,0.1262,1.4965,0.18309,1.464,8
0.55536,1.9154,3.6688,1.5666,1.9912,0.14214,2.1922,4727.7,35.266,12209,100.72,113.33,12844,85.099,151.48,6.259e+07,-0.072218,-1.2275,0.025074,-0.99805,0.38699,-0.51074,-0.32878,-0.46851,0.13293,1.4794,0.19443,1.4444,8
0.59767,1.1475,1.3169,0.69176,1.2922,0.29426,5.5258,4845.5,19.946,8678,74.76,110.32,12170,71.2,133.11,5.5051e+07,-0.16507,-1.1922,-0.086677,-0.9912,0.16775,-0.5552,-0.60647,-0.43978,0.14803,1.4613,0.21601,1.4318,8
0.48996,0.1411,0.019909,0.10229,0.50981,-0.53025,4.2868,4911.9,4.5753,18692,21.951,4.9765,24.766,3.4445,22.507,5.1594e+07,-0.24752,-1.1479,-0.18245,-0.98312,-0.05053,-0.56113,-0.77818,-0.37874,0.15227,1.4812,0.23208,1.442,10
0.51605,0.11953,0.014286,0.091099,0.52966,-0.086369,3.4573,5019.3,4.0075,18829,24.281,5.1592,26.617,4.0838,24.821,9.3956e+07,-0.27748,-1.1223,-0.19101,-0.98159,-0.054723,-0.56005,-0.79757,-0.37078,0.14877,1.4929,0.2317,1.4345,10
0.49827,0.40634,0.16511,0.26163,0.64252,-0.7747,7.4191,4680.4,11.711,13509,39.358,27.227,741.32,19.121,47.832,6.755e+07,-0.29564,-1.116,-0.19421,-0.98094,-0.059289,-0.5586,-0.8251,-0.38315,0.14769,1.5006,0.23241,1.4407,10
0.55353,1.1629,1.3524,0.76191,1.2862,0.046419,5.6585,4391.4,19.002,13444,114.14,108.28,11725,80.225,157.21,4.8202e+07,-0.26896,-1.1362,-0.18917,-0.98164,-0.05573,-0.56302,-0.85205,-0.3867,0.14818,1.507,0.23074,1.45,10
0.46909,1.1293,1.2753,0.69767,1.2211,0.2802,6.3299,4705.2,15.977,11590,103.4,113.07,12785,85.544,153.08,1.4783e+08,-0.19839,-1.21,-0.13777,-0.98843,0.13872,-0.5493,-0.74116,-0.60325,0.15799,1.4625,0.22571,1.4164,7
0.26863,0.35565,0.12649,0.26569,0.44523,-0.80022,5.0373,4972.7,5.8304,15671,32.445,18.606,346.19,15.849,37.386,3.8183e+07,-0.12798,-1.3075,-0.071233,-0.99651,0.44219,-0.3589,-0.53689,-0.92327,0.16038,1.4154,0.21633,1.3806,7
0.40268,0.67615,0.45718,0.48374,0.78601,0.86519,4.648,5108,11.198,21843,55.579,55.848,3119,36.582,78.725,9.1966e+07,-0.14847,-1.2765,-0.08186,-0.99575,0.58302,-0.14542,-0.49325,-0.98786,0.15285,1.4456,0.21037,1.405,7
0.5153,1.1888,1.4132,0.90132,1.2938,-0.4218,3.5358,4945.7,19.122,29989,107.76,106.54,11351,86.442,151.41,9.279e+07,-0.25981,-1.1237,-0.15105,-0.98741,0.60237,-0.13347,-0.62411,-0.76458,0.15173,1.5159,0.22088,1.4692,7
0.47407,1.0305,1.0619,0.65157,1.1327,-0.68252,5.399,4566.1,16.751,16402,83.812,104.63,10948,77.982,133.93,3.6238e+07,-0.28263,-1.0935,-0.15739,-0.98678,0.47343,-0.35837,-0.73686,-0.54615,0.1515,1.5098,0.22078,1.463,7
0.4385,0.43433,0.18864,0.30075,0.61668,0.12979,5.434,4282.4,9.5639,40062,44.086,42.001,1764.1,24.571,60.842,7.0426e+07,-0.28903,-1.1634,-0.17381,-0.98354,0.13325,-0.55396,-0.86875,-0.44018,0.14972,1.4657,0.2174,1.4166,10
0.54222,1.4694,2.1592,1.0091,1.564,0.71923,4.9476,4319.7,29.902,41716,73.367,73.108,5344.8,54.013,103.49,8.7952e+07,-0.3031,-1.1954,-0.20307,-0.97773,0.029371,-0.56652,-0.92812,-0.40117,0.14201,1.4712,0.22284,1.4093,10
0.57294,1.8454,3.4055,1.5469,1.9294,0.395,2.4974,4582.6,39.039,24170,57.949,67.738,4588.5,43.552,89.057,6.7171e+07,-0.1572,-1.2346,-0.081963,-0.98866,0.28426,-0.53557,-0.56821,-0.43416,0.12226,1.4604,0.1914,1.4104,8
0.49195,1.8291,3.3454,1.6247,1.8911,0.34128,1.6855,4695.2,40.777,36742,29.366,12.01,144.25,10.432,31.719,4.7985e+07,-0.068023,-1.2916,0.037673,-0.99908,0.43874,-0.48185,-0.20598,-0.47892,0.11751,1.4372,0.16237,1.4212,8
0.35033,1.936,3.7482,1.7066,1.9643,0.45763,1.7875,4627.6,43.523,32978,31.906,13.779,189.87,11.696,34.745,4.8199e+07,-0.12884,-1.33,0.044672,-0.99895,0.42146,-0.48178,-0.19082,-0.48746,0.11684,1.4306,0.16803,1.4147,8
0.37038,1.7555,3.0817,1.5007,1.7913,0.45766,1.9687,4636.8,39.162,19899,31.83,13.805,190.58,11.674,34.686,4.6351e+07,-0.1317,-1.3249,0.047539,-0.99879,0.4299,-0.48493,-0.2042,-0.49787,0.10432,1.4444,0.17165,1.4072,8
0.52366,1.4563,2.1209,1.2218,1.5453,0.14206,2.1142,4560.5,27.376,45893,54.55,44.601,1989.3,31.773,70.416,9.8398e+07,-0.078794,-1.2955,0.052548,-0.99853,0.42955,-0.48556,-0.20665,-0.50577,0.10858,1.4612,0.17897,1.4134,8
0.46899,1.287,1.6563,1.0166,1.3678,-0.0038175,2.6827,4458,24.143,17711,102.53,113.02,12773,72.773,152.46,3.9581e+07,-0.10254,-1.2507,-0.007557,-0.99527,0.32929,-0.63416,-0.44853,-0.51177,0.13189,1.4599,0.20028,1.4129,8
0.48036,1.1306,1.2782,0.85062,1.2266,0.2824,3.4389,4478.8,24.094,18881,102.8,115.16,13261,77.005,154.22,7.9827e+07,-0.31099,-1.1825,-0.17751,-0.97277,0.13486,-0.72425,-0.82893,-0.45058,0.16272,1.4255,0.22258,1.4028,8
0.48739,1.699,2.8865,1.1502,1.7648,1.1402,5.7148,4492.1,21.485,17711,113.33,100.08,10015,84.298,151.08,3.9581e+07,-0.4926,-1.129,-0.30129,-0.95177,-0.019099,-0.61894,-0.94034,-0.36755,0.18517,1.3983,0.23262,1.396,10
0.34283,1.5536,2.4136,0.81428,1.5884,1.6952,8.5119,4882.7,17.954,45893,86.493,103.89,10792,84.794,135.05,9.8398e+07,-0.39245,-1.1864,-0.22151,-0.96817,0.083659,-0.59167,-0.79201,-0.39112,0.15548,1.4092,0.22445,1.3796,7
0.28611,0.11155,0.012444,0.082863,0.30702,-0.1316,4.4767,5228.3,2.461,19899,21.464,7.9352,62.967,5.085,22.88,4.6351e+07,-0.16078,-1.2945,-0.06222,-0.99365,0.27712,-0.56717,-0.61051,-0.7163,0.12504,1.4358,0.21023,1.3718,7
0.27301,0.048951,0.0023962,0.039579,0.27735,-0.16513,2.4832,5206.6,0.83614,32978,17.128,0.90589,0.82063,0.70088,17.152,4.8199e+07,-0.086106,-1.3308,-0.0031237,-0.99974,0.30492,-0.48433,-0.47826,-1.0316,0.12776,1.4595,0.21279,1.3843,7
0.25745,0.19033,0.036225,0.10504,0.31998,-0.93793,9.1684,5196.5,3.2796,36742,20.641,6.1338,37.623,4.8993,21.53,4.7985e+07,-0.11792,-1.3273,-0.011225,-0.9998,0.28658,-0.48072,-0.43126,-1.1101,0.13038,1.4554,0.21583,1.3866,7
0.22866,0.81551,0.66505,0.50634,0.84565,-0.13342,5.4831,4952.3,9.9256,24170,66.591,79.702,6352.5,56.847,103.76,6.7171e+07,-0.10946,-1.3279,-0.007077,-0.99995,0.30657,-0.48643,-0.42562,-1.1067,0.12978,1.4639,0.2164,1.3982,7
0.34903,1.3876,1.9254,1.0855,1.4286,-0.098444,2.8199,4736.5,25.442,41716,106.44,80.744,6519.6,66.599,133.52,8.7952e+07,-0.1579,-1.3226,-0.038238,-0.99848,0.30375,-0.5187,-0.45053,-1.0646,0.11904,1.4482,0.21146,1.3765,7
0.48419,1.6117,2.5975,1.3473,1.6803,-0.024133,2.2323,4552.6,36.633,40062,75.542,58.142,3380.5,43.307,95.267,7.0426e+07,-0.29483,-1.273,-0.13594,-0.98723,0.25598,-0.55653,-0.54958,-0.90996,0.12163,1.4081,0.21186,1.3536,8
0.40542,1.6997,2.8891,1.4832,1.7447,0.323,1.8916,4413.4,39.236,16402,41.709,16.336,266.86,12.896,44.784,3.6238e+07,-0.27591,-1.2238,-0.12786,-0.98456,0.29259,-0.54259,-0.51528,-0.62381,0.12418,1.4383,0.20857,1.3918,8
0.45413,2.0187,4.0751,1.7641,2.0659,0.41359,1.9108,4491.7,43.929,29989,42.3,15.097,227.92,12.519,44.905,9.279e+07,-0.10784,-1.2164,-0.007359,-0.99412,0.40154,-0.49383,-0.32973,-0.43901,0.11065,1.4912,0.19158,1.4282,8
0.47376,1.9862,3.9448,1.7247,2.0387,0.45546,1.9625,4493,42.425,21843,46.684,20.949,438.84,16.029,51.155,9.1966e+07,-0.057966,-1.2232,0.045841,-0.99887,0.42479,-0.46759,-0.23799,-0.45953,0.099357,1.4919,0.18063,1.4204,8
0.44211,1.3688,1.8737,1.0854,1.4363,0.5498,2.7294,4576.6,27.288,15671,87.653,82.378,6786.1,53.935,120.19,3.8183e+07,-0.10118,-1.2467,0.029891,-0.99942,0.42349,-0.46789,-0.23285,-0.45931,0.10505,1.4849,0.18447,1.4172,8
