0.44419,-1.2741,0.098069,-0.99318,0.67468,-0.44386,0.69129,-0.39837,0.52605,1.056,0.38203,1.0573,10
0.48365,-1.2383,0.13391,-0.98563,0.7704,-0.49032,0.52477,-0.65354,0.63431,0.92137,0.40473,0.96308,10
0.47648,-1.2088,0.13906,-0.98963,0.80817,-0.46471,0.80338,-0.43198,0.75215,0.89716,0.50507,1.0196,7
0.018986,-0.44261,0.61401,-0.63986,-0.188,0.55346,-1.1315,-0.65596,0.26304,0.54997,0.005653,1.1853,6
-1.2791,-1.3961,-0.69288,-0.19517,-1.8726,0.89665,-1.6093,0.64592,-0.20759,2.0083,0.1462,2.4736,6
-0.083658,-0.37083,-0.16623,-0.98118,-0.92688,0.26563,-1.1532,0.3845,-0.4311,2.4728,0.39371,2.5663,6
-0.81772,-0.45087,-0.082317,-0.96738,-1.2855,-0.14241,-2.1825,0.081708,-0.5622,2.5507,-0.22501,2.6193,6
-1.002,-0.38991,0.10455,-0.94806,-1.4461,-0.66646,-2.4787,-0.063824,-0.34961,2.4554,-0.43841,2.494,6
-1.3929,0.29822,0.55124,-0.68682,-0.78556,0.13911,-0.38885,0.62228,0.20912,1.907,0.011273,1.516,9
-2.473,0.33923,0.38252,-0.84417,-2.0645,-0.067216,-0.92787,0.72935,-0.052083,2.0978,-0.28167,1.0259,9
-2.9412,0.9008,-0.13831,-0.91934,-3.689,-0.18744,-1.3075,0.029776,0.20561,2.9842,-0.06868,1.8101,6
-1.5471,0.81355,-0.18799,-0.15279,-1.692,0.42759,-0.77371,0.20224,0.7385,2.9853,0.14573,2.4082,6
0.32678,-1.3373,-0.10604,-0.98907,0.99165,-0.52713,0.69181,-0.85103,1.5392,-0.25009,0.89624,-0.31141,2
0.2635,-1.3491,-0.10718,-0.97016,1.0038,-0.525,0.43076,-1.0355,1.579,-0.2345,0.89162,-0.30006,2
0.30535,-1.2647,-0.1771,-0.9788,0.86862,-0.47568,0.49278,-0.71676,1.3617,-0.26543,0.74627,-0.32632,3
0.30295,-1.2831,-0.17208,-0.97976,0.86145,-0.47719,0.50123,-0.79633,1.3648,-0.26826,0.76509,-0.32904,3
0.28908,-1.2698,-0.17954,-0.97815,0.82715,-0.48899,0.50107,-0.74196,1.3294,-0.28297,0.75677,-0.34248,3
0.33357,-1.2944,-0.13034,-0.98913,0.90688,-0.50639,0.52204,-0.81758,1.3784,-0.30024,0.8187,-0.35991,3
0.25091,-1.2895,-0.18487,-0.98134,0.82904,-0.52635,0.49332,-0.75486,1.2916,-0.3035,0.75917,-0.36178,3
0.20074,-1.2847,-0.21831,-0.97357,0.77989,-0.52313,0.42921,-0.76987,1.2362,-0.30463,0.72772,-0.36183,3
0.21087,-1.3145,-0.23363,-0.97049,0.80636,-0.50217,0.34113,-0.65323,1.2714,-0.30429,0.76648,-0.36273,3
0.16318,-1.296,-0.29444,-0.95199,0.76598,-0.46288,0.46517,-0.49252,1.189,-0.29127,1.0781,-0.25037,3
0.16769,-1.2569,-0.28085,-0.95777,0.73981,-0.48171,0.46999,-0.61368,1.1051,-0.33092,0.97899,-0.29239,3
0.24057,-1.3128,-0.19336,-0.97978,0.83916,-0.50445,0.52699,-0.77685,1.1852,-0.36337,1.0377,-0.32479,3
0.25411,-1.3521,-0.16561,-0.9853,0.84571,-0.52804,0.48188,-0.80336,1.1979,-0.39014,1.0306,-0.35197,3
0.23938,-1.368,-0.1575,-0.98563,0.88626,-0.50719,0.53042,-0.67632,1.2386,-0.37465,1.0434,-0.3354,3
0.15495,-1.3283,-0.20954,-0.97273,0.88058,-0.49181,0.40578,-0.91967,1.2119,-0.34251,0.99689,-0.30369,3
0.14308,-1.2745,-0.22558,-0.97007,0.82228,-0.46302,0.4047,-0.92031,1.1394,-0.32701,0.90607,-0.28919,3
0.23001,-1.3254,-0.20672,-0.97557,0.88956,-0.41985,0.64416,-0.46888,1.1778,-0.32197,0.97618,-0.24627,3
0.1829,-1.3198,-0.28174,-0.9583,0.81492,-0.44123,0.58631,-0.37445,1.0646,-0.355,0.97125,-0.23001,3
0.1131,-1.2794,-0.30149,-0.95286,0.69049,-0.47536,0.36925,-0.64644,0.91654,-0.40649,0.91169,-0.26463,3
0.15554,-1.3072,-0.25638,-0.96448,0.73781,-0.49681,0.39592,-0.76181,0.95608,-0.43077,0.98127,-0.28881,3
0.25458,-1.3812,-0.18319,-0.98024,0.92184,-0.48222,0.56743,-0.4309,1.0726,-0.46126,1.2198,-0.30161,2
0.31781,-1.3565,-0.10521,-0.99367,0.93857,-0.4842,0.70488,-0.55173,1.1029,-0.46153,1.3303,-0.27128,3
0.33612,-1.3348,-0.11946,-0.99267,0.91276,-0.49477,0.73687,-0.36125,1.071,-0.47194,1.2952,-0.28439,3
0.32683,-1.2915,-0.13741,-0.99048,0.84116,-0.5054,0.63852,-0.43057,1.0265,-0.47686,1.2446,-0.29443,3
0.30965,-1.2888,-0.14111,-0.98994,0.83058,-0.50958,0.5741,-0.62931,0.99403,-0.48633,1.2084,-0.307,3
0.28439,-1.3096,-0.14191,-0.98979,0.87006,-0.51166,0.52562,-0.77452,0.97317,-0.50086,1.1863,-0.3226,3
0.25361,-1.3305,-0.15368,-0.988,0.84055,-0.52976,0.45096,-0.84275,0.95072,-0.51395,1.1621,-0.33711,3
0.22478,-1.3324,-0.17098,-0.98514,0.80481,-0.53588,0.44915,-0.82491,0.91773,-0.5209,1.125,-0.3475,3
0.14413,-1.2812,-0.23703,-0.96539,0.65546,-0.50872,0.31629,-0.5614,NaN,-0.14757,0.63566,-0.32908,1
0.042052,-1.2782,-0.32419,-0.94465,0.69806,-0.4361,0.14613,-0.86696,NaN,-0.076839,0.58638,-0.26608,1
0.011839,-1.3154,-0.34292,-0.939,0.80432,-0.40226,0.13464,-1.0437,NaN,-0.032307,0.60335,-0.22992,1
0.033623,-1.3462,-0.30608,-0.95127,0.84565,-0.41064,0.28434,-1.0221,NaN,-0.030647,0.64413,-0.23319,1
0.07234,-1.3693,-0.27016,-0.96267,0.87552,-0.42183,0.3602,-1.0449,NaN,-0.038967,0.68223,-0.24378,1
0.11819,-1.3885,-0.25247,-0.96746,0.94392,-0.43576,0.35239,-0.99813,NaN,-0.047331,0.71907,-0.25386,1
0.14557,-1.4021,-0.22501,-0.97412,1.042,-0.45177,0.29812,-0.96624,NaN,-0.055603,0.75323,-0.26295,1
0.17704,-1.3943,-0.19564,-0.98048,1.031,-0.4968,0.39812,-0.97524,NaN,-0.062942,0.77602,-0.26813,1
0.23522,-1.3754,-0.17698,-0.98345,0.97397,-0.52466,0.43223,-0.72845,NaN,-0.11235,0.74749,-0.30698,1
0.17318,-1.3023,-0.27182,-0.95103,0.87609,-0.39675,0.3448,-0.7635,NaN,-0.0010007,0.70982,-0.20708,2
0.19409,-1.3244,-0.20853,-0.96762,0.90044,-0.45291,0.41624,-0.70096,NaN,0.009149,0.76515,-0.20182,2
0.22313,-1.3151,-0.14911,-0.98875,0.96271,-0.49661,0.38452,-1.0364,NaN,-0.10041,0.72077,-0.28748,1
0.24257,-1.3323,-0.14915,-0.98877,1.0037,-0.47049,0.50861,-0.96647,NaN,-0.10882,0.72767,-0.29734,1
0.26933,-1.3358,-0.14354,-0.98961,1.005,-0.47677,0.44697,-0.95595,NaN,-0.1162,0.72671,-0.30411,1
0.27066,-1.34,-0.13919,-0.99025,1.0153,-0.47383,0.37424,-0.91743,NaN,-0.12349,0.72585,-0.31083,1
0.2494,-1.3309,-0.14036,-0.99009,1.0106,-0.47549,0.405,-0.89632,NaN,-0.12953,0.71809,-0.31453,1
0.24924,-1.3275,-0.13919,-0.99025,1.0074,-0.47895,0.45807,-0.93647,NaN,-0.13601,0.71354,-0.31949,1
0.2744,-1.3279,-0.13325,-0.99105,0.9976,-0.48365,0.42886,-0.97612,NaN,-0.14275,0.711,-0.32524,1
0.10792,-1.2718,-0.13933,-0.99014,0.85425,-0.57412,0.31156,-1.0326,NaN,-0.14267,0.67712,-0.31614,1
0.075925,-1.2821,-0.1413,-0.98982,0.85587,-0.58289,0.29058,-1.1221,NaN,-0.15044,0.67986,-0.32429,1
0.25805,-1.3381,-0.13107,-0.99127,0.94272,-0.51659,0.35895,-1.0345,NaN,-0.16366,0.70836,-0.34447,1
0.484,-1.3761,0.051113,-0.99513,1.2111,-0.43896,0.86403,-0.47433,NaN,-0.056181,0.99166,-0.2593,2
0.49228,-1.3744,0.088408,-0.99515,1.2116,-0.45622,0.91984,-0.5208,NaN,-0.076847,1.0022,-0.27652,2
0.48016,-1.2847,0.13474,-0.95401,1.1678,-0.48444,0.76409,-0.88436,NaN,-0.025896,1.0196,-0.22687,2
0.14212,-1.2694,-0.25146,-0.96555,0.79992,-0.43557,0.24079,-0.75181,NaN,-0.093315,0.63027,-0.27439,1
0.072105,-1.2078,-0.27264,-0.96153,0.75582,-0.42862,0.16652,-1.0567,NaN,-0.098835,0.56675,-0.26958,1
0.097172,-1.2692,-0.24804,-0.96857,0.79746,-0.44993,0.35031,-1.0277,NaN,-0.10386,0.59557,-0.28329,1
0.1357,-1.2912,-0.24409,-0.96971,0.81413,-0.45547,0.38663,-0.99489,NaN,-0.10566,0.60586,-0.28819,1
0.1411,-1.2983,-0.24602,-0.96922,0.81767,-0.45783,0.28343,-0.95595,NaN,-0.10624,0.60923,-0.28979,1
0.1134,-1.2903,-0.24972,-0.96828,0.81192,-0.45415,0.28285,-0.93606,NaN,-0.10558,0.60546,-0.28799,1
0.58506,-1.3004,0.20313,-0.96201,1.3197,-0.9281,0.76819,-0.089197,0.49673,1.0317,0.41061,1.3503,5
0.4061,-1.1989,0.0013238,-0.92927,1.0077,-0.6815,0.40332,-0.17404,1.0315,0.74431,0.61155,1.3397,5
-0.4339,-0.99782,-0.55127,-0.65136,0.28735,-0.54711,-0.27973,-0.20628,1.5629,0.49467,0.80399,1.3306,5
-1.1735,-0.51964,-0.91181,-0.2513,-0.37362,-0.47539,-0.53494,-0.27237,1.6285,0.28501,0.95495,1.3107,5
-1.43,-0.28421,-0.9957,-0.090513,-0.69421,-0.37793,-0.4323,-0.36244,1.3532,0.26052,0.98154,1.3378,5
-1.4326,-0.28036,-0.99643,-0.083171,-0.68607,-0.30594,-0.43839,-0.33189,1.22,0.29966,0.97265,1.3405,5
-1.4217,-0.28041,-0.99614,-0.086628,-0.68528,-0.30416,-0.44158,-0.32475,1.2063,0.30286,0.96253,1.328,5
-1.4276,-0.28582,-0.99618,-0.086197,-0.69478,-0.30942,-0.43986,-0.33249,1.2289,0.30756,0.98533,1.3482,5
-1.2801,-0.43485,-0.98338,-0.14587,-0.48404,-0.4351,-0.32031,-0.32121,1.2533,0.294,1.0436,1.3586,5
-0.6106,-0.86047,-0.71723,-0.5246,0.079981,-0.50633,0.13553,-0.4206,1.2831,0.25448,1.1315,1.3485,5
0.69059,-1.3543,0.15786,-0.98727,0.6705,-0.26746,0.64528,-0.85261,0.99847,0.65464,0.64244,1.2581,7
0.63952,-1.3202,0.15463,-0.98788,0.66464,-0.2886,0.65831,-0.79544,0.99525,0.64133,0.63857,1.2411,7
0.64556,-1.2228,0.18517,-0.98196,0.6699,-0.31873,0.81083,-0.49639,0.91843,0.73716,0.66489,1.1976,7
0.53667,-1.2505,0.12263,-0.98161,0.72779,-0.34805,0.22416,-0.47712,0.64397,0.88937,0.67293,1.3381,4
0.471,-1.2425,0.097095,-0.99494,0.68053,-0.31359,1.0199e-05,-0.47579,0.49824,0.78806,0.66364,1.3488,4
0.47667,-1.2568,0.091916,-0.99554,0.61855,-0.32262,0.021692,-0.51538,0.50024,0.74995,0.67939,1.3751,4
0.47895,-1.2601,0.090932,-0.99568,0.58321,-0.33018,0.05022,-0.53162,0.50336,0.7723,0.67658,1.3656,4
0.48719,-1.2596,0.10343,-0.99454,0.59568,-0.32937,0.059579,-0.52755,0.51498,0.7857,0.68026,1.3648,4
0.48671,-1.243,0.11114,-0.99369,0.58738,-0.32425,0.055348,-0.51748,0.52393,0.81617,0.68275,1.3637,4
0.49151,-1.2261,0.1136,-0.99336,0.59603,-0.32859,0.061533,-0.52998,0.53502,0.86084,0.68797,1.3602,4
0.48863,-1.2341,0.09931,-0.99484,0.58911,-0.32322,0.1234,-0.53168,0.54232,0.96548,0.68296,1.3824,4
0.48095,-1.2445,0.086687,-0.99618,0.57349,-0.32232,0.16259,-0.51912,0.5409,1.0149,0.67643,1.4048,4
0.47231,-1.2708,0.059064,-0.99424,0.70299,-0.34241,0.26367,-0.47384,0.52675,0.97422,0.67439,1.3866,4
-0.85094,-0.78078,-0.77343,-0.45795,-0.13515,-0.67818,-0.077574,-0.57896,0.92804,0.33674,1.2075,1.2224,5
-1.4088,-0.42518,-0.98101,-0.18588,-0.58785,-0.52884,-0.27491,-0.51797,1.0426,0.45027,1.2328,1.4038,5
-1.4559,-0.40067,-0.98644,-0.16244,-0.59549,-0.43732,-0.28567,-0.50427,1.0602,0.53045,1.2093,1.4564,5
-1.4463,-0.39129,-0.98858,-0.1483,-0.59731,-0.42164,-0.29644,-0.48734,1.0245,0.54664,1.1739,1.4314,5
-1.4451,-0.38013,-0.99157,-0.12815,-0.60023,-0.4074,-0.30348,-0.47107,1.0106,0.58797,1.1568,1.432,5
-1.3511,-0.45706,-0.97764,-0.17463,-0.46627,-0.49749,-0.27246,-0.48909,1.0079,0.55477,1.205,1.399,5
-0.57222,-0.80354,-0.64063,-0.55763,0.16962,-0.64128,0.20927,-0.61916,0.92709,0.44734,1.1717,1.2497,5
0.37982,-1.4782,-0.3709,-0.9059,0.80171,0.02516,0.4273,-0.64996,NaN,NaN,0.96983,0.62149,7
0.78827,-1.2279,-0.58997,-0.18314,1.4547,1.5079,0.76982,0.28542,NaN,NaN,1.7973,2.5867,7
0.93878,-1.285,-0.53643,-0.15748,1.515,1.5621,0.98495,0.90135,NaN,NaN,1.8989,2.6484,7
0.60927,-1.2083,0.1084,-0.95352,0.67446,-0.55119,0.70122,-0.31576,NaN,NaN,0.56564,-0.17949,10
0.88237,-1.0752,0.35845,-0.93244,0.81758,-0.53103,0.9599,-0.29433,NaN,NaN,0.65974,-0.19305,10
0.86234,-1.066,0.35271,-0.93517,0.80034,-0.5426,0.94877,-0.29516,NaN,NaN,0.6454,-0.19882,10
0.8284,-1.0822,0.32869,-0.94427,0.77729,-0.54991,0.89803,-0.28638,NaN,NaN,0.61979,-0.20287,10
0.80743,-1.0882,0.31528,-0.94865,0.76227,-0.5547,0.87266,-0.28177,NaN,NaN,0.60546,-0.20687,10
0.73725,-1.1135,0.2514,-0.96535,0.70336,-0.57598,0.78104,-0.28455,NaN,NaN,0.54566,-0.22889,10
0.66207,-1.1557,0.18109,-0.9828,0.64708,-0.60531,0.64969,-0.28173,NaN,NaN,0.48773,-0.26064,10
0.63571,-1.1763,0.1598,-0.9868,0.63451,-0.61873,0.59302,-0.27462,NaN,NaN,0.47601,-0.27649,10
0.63229,-1.176,0.16866,-0.98538,0.64406,-0.61659,0.57096,-0.26469,NaN,NaN,0.48611,-0.27751,10
0.5404,-1.2328,0.10352,-0.9902,0.67446,-0.58249,0.46572,-0.3178,NaN,NaN,0.48402,-0.26502,10
0.52738,-1.3232,0.01825,-0.99812,0.65764,-0.42011,0.91306,-0.38967,NaN,NaN,0.61896,0.0099158,8
0.56869,-1.3206,0.058677,-0.99782,0.66431,-0.40507,0.9729,-0.38545,NaN,NaN,0.66282,0.03279,8
0.54369,-1.3041,0.043818,-0.99856,0.55578,-0.42757,0.93923,-0.40893,NaN,NaN,0.63769,-0.005351,8
0.56592,-1.2973,0.053053,-0.99795,0.52421,-0.41836,0.96601,-0.39518,NaN,NaN,0.66179,0.0067874,8
0.59668,-1.3106,0.057861,-0.99744,0.65627,-0.39207,0.99886,-0.35838,NaN,NaN,0.71286,0.043022,8
0.57379,-1.3069,0.040382,-0.99858,0.7243,-0.40102,0.97317,-0.36048,NaN,NaN,0.69665,0.028287,8
0.53272,-1.2825,0.012878,-0.99943,0.66685,-0.43554,0.93011,-0.39276,NaN,NaN,0.63766,-0.015709,8
0.48595,-1.2662,-0.018818,-0.99958,0.61897,-0.46846,0.87173,-0.41805,NaN,NaN,0.58312,-0.056039,8
0.43086,-1.2264,-0.078613,-0.99078,0.47339,-0.54958,0.50928,-0.35246,NaN,NaN,0.39252,-0.17526,10
0.59506,-1.141,0.022601,-0.99843,0.53872,-0.56496,0.62011,-0.29013,NaN,NaN,0.3581,-0.18894,10
0.62516,-1.1228,0.061284,-0.99804,0.55613,-0.57794,0.64731,-0.28865,NaN,NaN,0.36967,-0.20544,10
0.63294,-1.1268,0.081612,-0.99658,0.56619,-0.58788,0.6172,-0.2858,NaN,NaN,0.38362,-0.2211,10
0.64119,-1.1303,0.098127,-0.99512,0.57835,-0.59757,0.5544,-0.27184,NaN,NaN,0.39776,-0.23668,10
0.6564,-1.1518,0.11671,-0.99297,0.60067,-0.60829,0.53885,-0.26287,NaN,NaN,0.41946,-0.25291,10
0.66395,-1.1801,0.11773,-0.99253,0.62497,-0.6046,0.54429,-0.23358,NaN,NaN,0.43871,-0.24554,10
0.63205,-1.2013,0.056371,-0.99608,0.61092,-0.57377,0.49708,-0.1507,NaN,NaN,0.40911,-0.19024,10
0.2181,-1.3235,-0.16606,-0.98037,0.51219,-0.55519,0.31509,-0.43646,NaN,NaN,0.57709,-0.17996,7
0.30442,0.26175,0.68596,-0.56126,0.759,0.065403,0.35448,0.93715,0.22659,0.89819,0.13126,0.74002,6
0.455,0.24972,0.68284,-0.44383,0.86395,0.05652,0.49713,0.8182,0.40179,0.63036,0.34582,0.76742,6
0.3647,-0.23647,0.5416,-0.58282,0.682,0.067816,0.21244,0.51551,0.13848,0.70061,0.163,0.8125,6
0.53118,-0.46022,0.69364,-0.29232,0.72372,0.16899,0.25544,0.10107,-0.034299,0.99116,0.17324,1.0792,6
0.53888,-1.0601,0.862,0.084127,1.3106,0.15191,0.28813,-1.0149,0.0591,1.8529,0.65912,2.0655,6
0.30762,-2.1625,0.52594,-0.33887,1.5553,-0.4869,0.27291,-0.70031,0.056864,3.0789,1.0769,3.4813,6
0.097782,-0.65465,0.60087,-0.74065,0.6271,0.11231,0.0043609,-0.75858,0.5225,1.5687,1.3337,1.4606,9
0.10828,-0.56246,0.59903,-0.67269,0.86142,0.4486,0.16926,-0.68788,0.77704,1.4409,1.6108,1.0394,9
0.29455,-0.45987,0.60602,-0.56048,1.1287,0.2414,0.51766,-0.56714,0.82657,1.012,0.95939,0.90067,9
0.43716,-0.24523,0.71161,-0.36172,1.3765,0.32121,0.81168,-0.34719,1.1542,0.55357,1.0278,0.66685,9
-0.77807,-0.56058,-0.48245,-0.55975,0.30905,0.27894,-0.27431,0.38398,-0.074113,1.1412,0.2035,1.4542,6
2.4744,1.8662,0.043307,-0.26675,5.6656,1.5839,-4.8089,-5.0908,3.1517,10.507,0.27642,10.716,9
0.57004,1.1945,0.33201,-0.54458,2.0813,0.88901,-2.5634,-2.1459,0.59246,4.0887,0.39015,4.2721,9
0.47005,0.67794,0.7389,-0.47726,1.081,0.46427,-1.1332,-0.48389,0.6061,1.5485,0.27386,0.87211,9
1.0185,0.53559,0.2136,-0.70545,0.49522,-0.11039,-1.8413,0.15389,0.40652,1.5936,0.16839,1.6669,6
1.0521,0.14835,0.75604,-0.34576,1.237,0.33513,0.66167,0.53695,0.56085,1.3517,0.22588,1.581,9
0.71328,-0.065391,0.80163,-0.44939,0.44804,-0.25201,0.87361,0.2853,0.18959,1.9978,-0.064912,2.102,9
0.35825,0.1865,0.45329,-0.76485,-0.80382,-0.8012,0.77044,0.3341,0.16739,2.2231,-0.27883,2.479,9
0.28493,0.70719,-0.40108,-0.63263,-1.0141,-0.52964,1.382,0.41349,1.2562,0.90931,0.9268,1.1827,6
-0.28933,0.49685,0.04247,-0.83586,-0.31982,-0.24932,1.0436,0.47919,0.843,0.97427,0.66626,1.3536,6
-1.0556,-0.072823,0.091726,-0.96975,-0.31993,-0.27033,-0.19119,0.16948,0.076666,1.2302,-0.27554,1.3186,6
-0.93506,-0.049972,-0.15555,-0.97389,-0.76895,-0.26986,-0.54849,0.021959,0.21763,1.3269,-0.14071,1.1854,6
-0.67822,0.024089,0.14174,-0.32826,-0.12083,-0.20726,-0.75149,-0.25973,0.35378,1.3988,0.016346,1.21,9
-0.96042,-0.057577,-0.032537,-0.64795,-0.79693,-0.49243,-0.31667,-0.046346,0.063288,0.78589,-0.021581,1.2089,9
-0.94969,-0.061478,0.00041474,-0.87347,-1.3796,-0.60461,-0.82679,-0.4362,0.12279,0.2682,-0.095014,1.3117,9
-0.21101,0.17818,0.56863,-0.54669,-0.27045,0.24887,-0.97777,-0.56337,0.19052,0.887,0.33602,0.77324,6
-0.48712,0.012012,0.33995,-0.75696,-0.43183,0.29672,-1.3005,-0.77465,-0.11346,1.2417,0.08656,1.5896,6
0.52149,-1.1684,0.12852,-0.99075,0.4043,-0.52288,0.53095,-0.5436,0.39869,0.65173,0.042164,0.82585,3
0.5387,-1.13,0.15933,-0.9682,0.56155,-0.31703,0.62998,-0.5412,0.49321,1.1545,0.067984,1.3615,3
0.54705,-1.146,0.17115,-0.96585,0.54888,-0.31225,0.69145,-0.52997,0.50318,1.1497,0.088789,1.351,3
0.56694,-1.171,0.18952,-0.98143,0.46039,-0.52704,0.72113,-0.55349,0.41126,0.64615,0.087536,0.8028,3
0.56757,-1.1616,0.19402,-0.98044,0.49824,-0.49342,0.69742,-0.6021,0.40336,0.6526,0.090626,0.8034,3
0.56661,-1.1944,0.17635,-0.98336,0.41945,-0.44469,0.58529,-0.5088,0.40737,0.67876,0.10066,0.82609,3
0.44467,-1.2884,0.16476,-0.98419,0.38249,-0.50329,0.7475,-0.7339,0.43167,0.62635,0.17135,0.74976,2
0.52311,-1.1727,0.13987,-0.99001,0.51918,-0.56854,0.52251,-0.54065,0.40637,0.66023,0.16524,0.7726,3
0.5451,-1.1619,0.17389,-0.98372,0.53688,-0.55698,0.61489,-0.61479,0.41813,0.65981,0.1893,0.76572,3
0.54386,-1.1695,0.16963,-0.98409,0.55943,-0.58827,0.65312,-0.63855,0.42074,0.65331,0.20443,0.75267,3
0.52409,-1.1975,0.14053,-0.9894,0.56748,-0.62512,0.5778,-0.57971,0.41593,0.65209,0.2102,0.74578,3
0.52951,-1.2308,0.14573,-0.98876,0.57216,-0.54112,0.56599,-0.49783,0.41558,0.6466,0.21962,0.735,3
0.55029,-1.2553,0.15825,-0.98703,0.59926,-0.47146,0.57382,-0.42553,0.41548,0.63418,0.22933,0.71725,3
0.47508,-1.284,0.18242,-0.98214,0.38585,-0.4272,0.72333,-0.75748,0.42591,0.61686,0.28058,0.67903,2
0.52684,-1.1944,0.13428,-0.99085,0.53229,-0.51631,0.497,-0.49631,0.41752,0.67795,0.2942,0.72719,3
0.53472,-1.2007,0.15484,-0.98749,0.56636,-0.56417,0.56749,-0.52982,0.41558,0.65411,0.30575,0.69651,3
0.55,-1.2254,0.16843,-0.98548,0.59408,-0.59431,0.56119,-0.554,0.42823,0.63559,0.32995,0.67192,3
0.53719,-1.2312,0.15945,-0.98695,0.57819,-0.58952,0.54492,-0.54949,0.42971,0.62888,0.34242,0.65939,3
0.38516,-1.2507,0.060793,-0.98942,0.58902,-0.49679,0.55765,-0.45367,0.41853,0.62207,0.34626,0.64295,3
0.15516,-1.2737,-0.10298,-0.98745,0.49564,-0.41586,0.46952,-0.54814,0.42214,0.61095,0.33793,0.64265,3
0.055146,-1.3184,-0.18688,-0.98218,0.46591,-0.40564,0.44179,-0.55125,0.44588,0.62309,0.37185,0.64806,3
0.16288,-1.3566,-0.09379,-0.99151,0.4807,-0.55007,0.5574,-0.78992,0.57299,0.62162,0.40781,0.69901,2
0.50362,-1.2149,0.12886,-0.97325,0.63727,-0.57174,0.65007,-0.53883,0.57075,0.78233,0.36237,0.87095,3
0.46187,-1.2414,0.10705,-0.97567,0.65168,-0.55018,0.63891,-0.52732,0.54953,0.76772,0.40022,0.82567,3
0.47376,-1.2694,0.11605,-0.99212,0.65234,-0.55978,0.65736,-0.55574,0.52798,0.63218,0.42686,0.66556,3
0.50262,-1.2476,0.15027,-0.98682,0.68121,-0.56429,0.69441,-0.55619,0.5593,0.60994,0.50161,0.5128,3
0.50648,-1.2427,0.1547,-0.98653,0.68576,-0.47623,0.70195,-0.54358,0.56986,0.61941,0.63992,0.22491,3
0.45405,-1.2801,0.099316,-0.99338,0.59503,-0.45741,0.62144,-0.57228,0.54202,0.67978,0.56521,0.37448,3
0.40355,-1.3367,0.069175,-0.9965,0.57579,-0.45456,0.60793,-0.58547,0.52134,0.69692,0.36676,0.77766,3
0.28565,-1.327,0.051197,-0.99851,0.30402,-0.33452,0.4453,-1.0701,0.43835,0.64899,0.42204,0.62915,1
0.28054,-1.319,0.049271,-0.99868,0.30911,-0.35131,0.53904,-0.97878,0.43685,0.64623,0.41887,0.6265,1
0.32496,-1.3273,0.064716,-0.99734,0.60029,-0.51673,0.61217,-0.64016,0.42175,0.63817,0.35735,0.65286,2
0.27651,-1.3107,0.055123,-0.99828,0.47726,-0.77663,0.52594,-0.951,0.43119,0.64343,0.27805,0.71778,2
0.17425,-1.3155,0.045051,-0.99866,0.34149,-0.46054,0.33302,-1.1556,0.4348,0.64648,0.27576,0.71557,1
0.17528,-1.3051,0.047981,-0.9984,0.35708,-0.429,0.33041,-1.1752,0.43343,0.64377,0.20244,0.76198,1
0.23662,-1.3082,0.048379,-0.99847,0.36718,-0.41361,0.39346,-1.1267,0.43651,0.64045,0.27525,0.72073,1
0.28445,-1.3113,0.043756,-0.99885,0.37202,-0.42716,0.54866,-1.0596,0.4335,0.63968,0.28378,0.71211,1
0.29501,-1.3095,0.049086,-0.99857,0.4007,-0.54895,0.59726,-1.0166,0.42685,0.64791,0.22568,0.75133,1
0.30306,-1.2995,0.065904,-0.99742,0.52981,-0.67133,0.56276,-0.85666,0.42648,0.62917,0.2757,0.70705,2
0.32331,-1.2896,0.069804,-0.9971,0.59506,-0.68915,0.6027,-0.76688,0.4276,0.63637,0.31077,0.69199,2
0.25666,-1.3205,0.054373,-0.99836,0.37565,-0.50609,0.44892,-1.1747,0.42945,0.65182,0.15162,0.79992,1
0.25462,-1.3224,0.065609,-0.99767,0.41838,-0.60815,0.53654,-1.1812,0.4395,0.64622,0.15347,0.79932,1
0.23908,-1.2944,0.062208,-0.99788,0.38153,-0.50916,0.59688,-1.1016,0.43429,0.62581,0.18425,0.75399,1
0.23612,-1.2906,0.052933,-0.9985,0.33911,-0.37158,0.59936,-1.0337,0.43381,0.6165,0.15082,0.75958,1
0.3132,-1.318,0.06574,-0.99736,0.51377,-0.42537,0.65809,-0.76922,0.43801,0.61965,0.11164,0.7913,1
0.38241,-1.3055,0.077465,-0.99609,0.58927,-0.46215,0.60711,-0.60307,0.45251,0.59374,0.3472,0.65625,2
0.18489,-1.3182,0.030395,-0.99944,0.31947,-0.46949,0.34797,-1.1118,0.45676,0.59928,0.15696,0.7834,1
0.25693,-1.3033,0.034612,-0.99933,0.32571,-0.32284,0.37355,-1.0992,0.45244,0.59378,0.22017,0.73903,1
0.30639,-1.3034,0.042191,-0.9989,0.37868,-0.35769,0.41288,-0.90764,0.45013,0.59565,0.31835,0.68139,1
0.29373,-1.2526,0.097432,-0.99485,0.54587,-0.74469,0.59822,-0.91774,0.49625,0.5436,0.15516,0.76362,1
0.28691,-1.2788,0.076408,-0.99618,0.45393,-0.55601,0.55087,-0.91779,0.49524,0.55903,0.14269,0.79124,1
0.29151,-1.3055,0.060832,-0.99756,0.49035,-0.50877,0.56437,-0.78125,0.47823,0.57588,0.118,0.81412,1
0.11888,-1.4332,0.045956,-0.99886,0.39259,-0.12212,-0.11618,-0.027981,0.41466,1.4889,-0.06402,1.548,5
